0.35547,0.011719,-0.94922,0.066251,0.072185,0.16175
0.34375,0.03125,-0.92188,0.066251,0.072185,0.16175
0.30469,-0.015625,-0.87891,0.066251,0.072185,0.16175
0.29688,-0.011719,-0.86719,0.066251,0.072185,0.16175
0.29297,0.0039062,-0.90234,0.066251,0.072185,0.16175
0.27344,0.0078125,-0.9375,0.066251,0.072185,0.16175
0.25391,0.0078125,-0.94141,0.066251,0.072185,0.16175
0.25,0.058594,-0.89844,0.066251,0.072185,0.16175
0.24219,0,-0.93359,0.066251,0.072185,0.16175
0.23047,0,-0.98047,0.066251,0.072185,0.16175
0.22656,0.023438,-0.96094,0.066251,0.072185,0.16175
0.19531,0.0078125,-0.91797,0.066251,0.072185,0.16175
0.19531,0.011719,-0.91016,0.066251,0.072185,0.16175
0.17578,0.99609,-0.92188,0.066251,0.072185,0.16175
0.1875,0,-0.91016,0.066251,0.072185,0.16175
0.17188,0.027344,-0.98828,0.066251,0.072185,0.16175
0.12891,0.0078125,-0.94141,0.066251,0.072185,0.16175
0.089844,0.023438,-0.96094,0.066251,0.072185,0.16175
0.09375,0.039062,-0.98438,0.066251,0.072185,0.16175
0.078125,0.011719,-0.96094,0.066251,0.072185,0.16175
0.10938,0.015625,-0.89062,0.066251,0.072185,0.16175
0.074219,0.011719,-0.97266,0.066251,0.072185,0.16175
0.066406,0.042969,-0.95312,0.066251,0.072185,0.16175
0.050781,0.023438,-0.96875,0.066251,0.072185,0.16175
0.058594,0.03125,-0.96875,0.066251,0.072185,0.16175
0.042969,0.0039062,-0.95312,0.066251,0.072185,0.16175
0.035156,0.0078125,-0.9375,0.066251,0.072185,0.16175
0.046875,0.019531,-0.91797,0.066251,0.072185,0.16175
0.042969,0.042969,-0.94141,0.066251,0.072185,0.16175
0.03125,0.042969,-0.96875,0.066251,0.072185,0.16175
0,0.015625,-0.97656,0.066251,0.072185,0.16175
0.0039062,0.035156,-0.94922,0.066251,0.072185,0.16175
-0.0078125,0.0039062,-0.97266,0.066251,0.072185,0.16175
-0.0039062,0.039062,-0.96094,0.066251,0.072185,0.16175
-0.015625,0.035156,-0.97656,0.066251,0.072185,0.16175
-0.03125,0.019531,-0.97656,0.066251,0.072185,0.16175
-0.023438,0.015625,-0.96484,0.066251,0.072185,0.16175
-0.039062,-0.0078125,-0.95312,0.066251,0.072185,0.16175
-0.042969,0.0078125,-0.94141,0.066251,0.072185,0.16175
-0.058594,0.011719,-0.98047,0.066251,0.072185,0.16175
-0.054688,0.019531,-0.94141,0.066251,0.072185,0.16175
-0.050781,0.0039062,-0.96484,0.066251,0.072185,0.16175
-0.058594,0.011719,-0.96094,0.066251,0.072185,0.16175
-0.050781,0.023438,-0.95312,0.066251,0.072185,0.16175
-0.046875,0.027344,-0.94922,0.066251,0.072185,0.16175
-0.058594,0.011719,-0.95312,0.066251,0.072185,0.16175
-0.054688,0.03125,-0.95703,0.066251,0.072185,0.16175
-0.054688,0.0078125,-0.91797,0.066251,0.072185,0.16175
-0.046875,0.027344,-0.94922,0.066251,0.072185,0.16175
-0.050781,0,-0.93359,0.066251,0.072185,0.16175
-0.042969,0.019531,-0.94141,0.066251,0.072185,0.16175
-0.039062,0.011719,-0.9375,0.066251,0.072185,0.16175
-0.050781,0.019531,-0.98047,0.066251,0.072185,0.16175
-0.0625,0.023438,-1,0.066251,0.072185,0.16175
-0.0625,0.015625,-0.97266,0.066251,0.072185,0.16175
-0.042969,0.0039062,-0.93359,0.066251,0.072185,0.16175
-0.050781,0.023438,-0.92578,0.066251,0.072185,0.16175
-0.042969,0.019531,-0.96094,0.066251,0.072185,0.16175
-0.03125,0.011719,-0.94922,0.066251,0.072185,0.16175
-0.039062,0.015625,-0.92578,0.066251,0.072185,0.16175
-0.042969,0.015625,-0.94141,0.066251,0.072185,0.16175
-0.042969,0.019531,-0.88281,0.066251,0.072185,0.16175
-0.039062,0.015625,-0.95312,0.066251,0.072185,0.16175
-0.050781,1.0117,-0.95703,0.066251,0.072185,0.16175
-0.050781,3.0078,-0.96094,0.066251,0.072185,0.16175
-0.042969,3.0234,-0.94922,0.066251,0.072185,0.16175
-0.058594,3.0117,-0.96875,0.066251,0.072185,0.16175
-0.035156,-0.027344,-0.95703,0.066251,0.072185,0.16175
-0.0625,2.0195,-0.92578,0.066251,0.072185,0.16175
-0.054688,0.019531,-0.94531,0.066251,0.072185,0.16175
-0.066406,0.023438,-0.95703,0.066251,0.072185,0.16175
-0.066406,0.03125,-0.92969,0.066251,0.072185,0.16175
-0.054688,0.011719,-0.95312,0.066251,0.072185,0.16175
-0.058594,0.019531,-0.95703,0.066251,0.072185,0.16175
-0.058594,0.0039062,-0.92578,0.066251,0.072185,0.16175
-0.054688,0.011719,-0.93359,0.066251,0.072185,0.16175
-0.070312,0.015625,-0.97266,0.066251,0.072185,0.16175
-0.058594,0.015625,-0.98438,0.066251,0.072185,0.16175
-0.066406,0.019531,-0.96484,0.066251,0.072185,0.16175
-0.046875,0,-0.93359,0.066251,0.072185,0.16175
-0.054688,0.011719,-0.96484,0.066251,0.072185,0.16175
-0.050781,0.0078125,-0.95703,0.066251,0.072185,0.16175
-0.054688,0.023438,-0.96484,0.066251,0.072185,0.16175
-0.058594,0.0039062,-0.97266,0.066251,0.072185,0.16175
-0.0625,0.015625,-0.94531,0.066251,0.072185,0.16175
-0.046875,0.0078125,-0.9375,0.066251,0.072185,0.16175
-0.046875,0.0078125,-0.93359,0.066251,0.072185,0.16175
-0.046875,0.011719,-0.92969,0.066251,0.072185,0.16175
-0.054688,0.0078125,-0.94922,0.066251,0.072185,0.16175
-0.0625,0.015625,-0.96875,0.066251,0.072185,0.16175
-0.058594,0.015625,-0.95703,0.066251,0.072185,0.16175
-0.070312,0.019531,-0.94141,0.066251,0.072185,0.16175
-0.058594,0.0078125,-0.93359,0.066251,0.072185,0.16175
-0.0625,0,-0.94531,0.066251,0.072185,0.16175
-0.066406,0.015625,-0.98047,0.066251,0.072185,0.16175
-0.082031,0,-0.98047,0.066251,0.072185,0.16175
-0.082031,0,-0.98047,0.066251,0.072185,0.16175
-0.082031,0,-0.98438,0.066251,0.072185,0.16175
-0.078125,0.0039062,-0.95312,0.066251,0.072185,0.16175
-0.070312,0,-0.92969,0.066251,0.072185,0.16175
-0.078125,0.0039062,-0.91797,0.066251,0.072185,0.16175
-0.089844,0.0039062,-0.94141,0.066251,0.072185,0.16175
-0.10156,0.0078125,-0.94531,0.066251,0.072185,0.16175
-0.10938,-0.0039062,-0.92578,0.066251,0.072185,0.16175
-0.089844,-0.0039062,-0.91016,0.066251,0.072185,0.16175
-0.11719,0.011719,-0.89062,0.066251,0.072185,0.16175
-0.10156,0.015625,-0.92188,0.066251,0.072185,0.16175
-0.13672,0.0039062,-0.95703,0.066251,0.072185,0.16175
-0.16797,-0.058594,-0.94531,0.066251,0.072185,0.16175
-0.18359,-0.019531,-0.96094,0.066251,0.072185,0.16175
-0.17188,0.0078125,-0.88281,0.066251,0.072185,0.16175
-0.1875,-0.99609,-0.82812,0.066251,0.072185,0.16175
-0.19531,0.011719,-0.89844,0.066251,0.072185,0.16175
-0.23438,0.0039062,-0.96484,0.066251,0.072185,0.16175
-0.25781,0,-0.95312,0.066251,0.072185,0.16175
-0.27734,-0.011719,-0.94531,0.066251,0.072185,0.16175
-0.25391,0,-0.89453,0.066251,0.072185,0.16175
-0.24219,-0.0039062,-0.83594,0.066251,0.072185,0.16175
