0.066406,0.20312,0.97266,0.0058641,-0.010123,-0.002583
0.0625,0.17578,0.95703,0.02227,0.0097037,0.00048868
0.058594,0.17969,0.97266,0.011728,0.0097736,-0.0029321
0.058594,0.18359,0.96875,0.00027924,0.0082377,-0.0054453
0.0625,0.21094,0.96484,0.013124,0.0098434,-0.0092151
0.054688,0.19141,0.98438,0.0028623,0.0015358,-0.0057245
0.054688,0.1875,0.96094,0.012217,-0.0061434,-0.0061434
0.054688,0.17969,0.96875,0.0044679,-0.0016755,-0.0070509
0.0625,0.18359,0.95312,-0.0061434,0.0091453,-0.0075396
0.066406,0.18359,0.96094,-0.0063528,0.010751,-0.0061434
0.0625,0.17578,0.94531,-0.0048868,0.0061434,-0.008517
0.066406,0.17578,0.95312,-0.0052358,0.0055849,-0.01117
0.058594,0.1875,0.95312,-0.0016057,0.0019547,-0.0080283
0.0625,0.17969,0.94531,0.0082377,-0.0041887,-0.0071207
0.0625,0.18359,0.92578,0.01117,-0.0089358,-0.012636
0.0625,0.17969,0.92969,0.0053056,-0.0067019,-0.011868
0.0625,0.1875,0.9375,0.002234,-0.0018849,-0.015847
0.066406,0.19141,0.97656,0.0084471,-0.0030717,-0.0078887
0.066406,0.1875,0.96875,0.015358,-0.0048868,-0.0080981
0.0625,0.16016,0.93359,0.016406,-0.011589,-0.011589
0.0625,0.17969,0.94531,0.013474,-0.012775,-0.01103
0.066406,0.18359,0.94531,0.012357,-0.0083075,-0.016126
0.070312,0.19531,0.96875,0.0042585,-0.0057245,-0.0099132
0.066406,0.19531,0.96484,0.0039792,-0.0071207,-0.012217
0.0625,0.17969,0.96875,0.017313,-0.013543,-0.013055
0.078125,0.1875,0.98047,0.008866,-0.0111,-0.01494
0.097656,0.17969,0.95312,0.01864,-0.019757,-0.015009
0.082031,0.17969,0.94531,0.019338,-0.011658,-0.010402
0.078125,0.1875,0.95703,0.013334,-0.00020943,-0.0111
0.085938,0.18359,0.94922,0.0091453,0.0056547,-0.0096339
0.082031,0.19531,0.94531,0.0079585,0.010681,-0.0084471
0.082031,0.19531,0.94922,0.00013962,0.022619,-0.0053056
0.078125,0.20312,0.96484,-0.0020943,0.026528,-0.0069811
0.066406,0.20312,0.97656,-0.0090056,0.047611,0
0.066406,0.20312,0.98438,-0.014172,0.05159,0.0019547
0.058594,0.19922,0.99219,-0.011798,0.036372,0.013543
0.054688,0.19531,0.97656,-0.002234,0.028343,0.011868
0.042969,0.17188,0.94531,0.0073302,0.016057,0.0098434
0.050781,0.16797,0.94531,-0.0080981,0.024853,0.0075396
0.042969,0.19531,0.98047,-0.024434,0.028204,0.0042585
0.046875,0.1875,0.98828,-0.020874,0.024504,0.0029321
0.042969,0.18359,0.9375,-0.018221,0.019338,0.0076094
0.046875,0.17188,0.93359,-0.0063528,0.011868,0.0092151
0.046875,0.16016,0.93359,0.0030019,0.0096339,0.010402
0.039062,0.14844,0.93359,0.012496,0.0023038,0.0087962
0.042969,0.14062,0.92969,0.014172,0.0025132,0.0020245
0.039062,0.14844,0.92578,0.0029321,0.0027924,-0.0018151
0.042969,0.16016,0.9375,-0.0085868,0.0050264,-0.011938
0.042969,0.16797,0.94531,-0.011379,0.002234,-0.01836
0.042969,0.17969,0.96094,-0.0095641,-0.0039792,-0.034696
0.050781,0.17969,0.96094,-0.006283,-0.010053,-0.017383
0.042969,0.17188,0.96094,0.002234,-0.015498,-0.018151
0.050781,0.18359,0.92969,0.023387,-0.035324,-0.028064
0.058594,0.18359,0.91797,0.019896,-0.03323,-0.02227
0.0625,0.18359,0.94531,0.011519,-0.032043,-0.029321
0.0625,0.19531,0.94531,0.015079,-0.02569,-0.028902
0.070312,0.20312,0.96094,0.017174,-0.021572,-0.025202
0.070312,0.19531,0.96484,0.012426,-0.021292,-0.019338
0.066406,0.19531,0.96875,0.014381,-0.024574,-0.017802
0.066406,0.17969,0.96875,0.021292,-0.031834,-0.015847
0.0625,0.17188,0.96875,0.023177,-0.032951,-0.01836
0.070312,0.17578,0.96094,0.017941,-0.034417,-0.021153
0.074219,0.19922,0.94922,0.0043283,-0.030577,-0.021013
0.070312,0.21875,0.95703,-0.0027226,-0.023247,-0.0222
0.070312,0.20312,0.93359,0.0030717,-0.022549,-0.019547
0.078125,0.19141,0.96484,0.021083,-0.018151,-0.0099132
0.082031,0.18359,0.91406,0.020874,-0.032741,-0.0093547
0.082031,0.17969,0.92578,0.013962,-0.023526,-0.0097736
0.078125,0.16797,0.95312,0.004817,-0.002234,-0.013543
0.074219,0.18359,0.96094,0.0017453,0.0048868,-0.012357
0.070312,0.1875,0.96484,0.017732,-0.0050962,-0.0069113
0.070312,0.17578,0.97656,0.024364,-0.0041887,-0.0048868
0.066406,0.17578,0.98047,0.0075396,0.0098434,-0.0037
0.066406,0.1875,0.98438,-6.9811e-05,0.01494,-0.0041189
0.066406,0.19141,0.97266,-0.0028623,0.0043283,-0.0078887
0.0625,0.19141,0.97266,-0.0031415,0.0064924,-0.0084471
0.066406,0.19141,0.96875,0.0042585,0.0030019,-0.0017453
0.070312,0.1875,0.95703,0.0065622,0.002583,-0.0020943
0.066406,0.17969,0.9375,0.0092151,0.0034906,-0.0043981
0.066406,0.19141,0.93359,0.0091453,0.0084471,-0.0034207
0.070312,0.18359,0.94141,0.002583,0.019687,-0.0010472
0.0625,0.18359,0.96094,-0.0043283,0.024294,-0.0015358
0.066406,0.1875,0.96875,-0.010891,0.023107,-0.0030717
0.054688,0.19922,0.94141,-0.0050962,0.013334,-0.0028623
0.0625,0.19141,0.94531,-0.0018849,0.0087264,-0.0044679
0.058594,0.17969,0.94922,0.0069113,0.01124,-0.00076792
0.058594,0.17969,0.96875,0.0027924,0.014102,-0.0038396
0.058594,0.1875,0.95703,-0.0094943,0.012566,-0.0056547
0.054688,0.19141,0.96875,-0.014032,0.01466,-0.0021641
0.046875,0.18359,0.94922,0.0074698,-0.0006283,-0.0020943
0.050781,0.18359,0.94531,0.013124,-0.0084471,-0.0050264
0.0625,0.17188,0.98828,0.0075396,-0.0067717,-0.0039094
0.054688,0.17969,0.94531,0.0075396,-0.0046773,-0.004817
0.054688,0.17188,0.94922,0.0094943,-0.0061434,-0.014381
0.0625,0.17578,0.94531,0.0094245,-0.013543,-0.016336
0.066406,0.17969,0.94141,0.0089358,-0.018081,-0.016196
0.054688,0.1875,0.95312,0.0094943,-0.020455,-0.019477
0.0625,0.19531,0.94531,0.0018849,-0.010681,-0.020734
0.066406,0.19531,0.97656,-0.0056547,0.0016057,-0.016057
0.0625,0.19141,0.97266,-0.0027924,-0.0038396,-0.0086566
0.066406,0.19141,0.97656,0.0033509,-0.007749,-0.0080283
0.058594,0.20312,0.97266,0.0076792,-0.0046075,-0.0061434
0.050781,0.19531,0.96094,0.0044679,-0.0057943,-0.0049566
0.050781,0.18359,0.97656,-0.015289,-0.0047472,-0.0057245
0.054688,0.20312,0.98828,-0.013613,-0.010053,-0.0027226
0.058594,0.17188,0.96875,-0.009983,-0.012147,-0.0064226
0.058594,0.17188,0.96094,-0.0061434,-0.015708,-0.0039792
0.0625,0.16016,0.94141,-0.0023038,-0.018221,0.0011868
0.066406,0.15625,0.94922,-0.004049,-0.014032,-0.0016755
0.066406,0.15234,0.94922,-0.0093547,-0.0090754,-0.011379
0.074219,0.16406,0.96094,-0.016475,-0.0060038,-0.012496
0.058594,0.17188,0.94922,-0.012217,-0.013892,-0.010611
0.066406,0.17188,0.96094,-0.0071207,-0.016057,-0.012775
0.070312,0.13672,0.95312,-0.0094943,-0.014381,-0.015777
0.070312,0.21094,0.9375,-0.0084471,-0.018221,-0.020455
0.070312,0.1875,0.98828,-0.0049566,-0.020734,-0.027575
0.078125,0.17969,0.94141,-0.0037,-0.021013,-0.023177
0.074219,0.19531,0.96875,-0.0097736,-0.016615,-0.018849
0.082031,0.20703,0.97266,-0.013055,-0.013613,-0.0092151
0.089844,0.19531,0.96875,0.0061434,-0.023806,-0.004049
0.082031,0.19531,0.94141,0.0094245,-0.025481,0.0015358
0.085938,0.19922,0.93359,0.0098434,-0.023596,0.0012566
0.097656,0.21875,0.93359,0.00013962,-0.0148,0.0049566
0.10156,0.21484,0.96875,-0.0047472,-0.0028623,0.013613
0.11328,0.23047,0.97266,-0.017034,-0.0089358,0.021921
0.09375,0.21875,0.92969,-0.041398,-0.011798,0.046215
0.09375,0.16016,0.94141,-0.057315,-0.0095641,0.038396
0.023438,0.10938,0.91797,-0.043772,-0.0036302,0.044121
0.058594,0.13672,0,0.005166,0.034277,0.0083075
0.089844,0.19141,1.0195,-0.036581,0.062132,0.0069811
0.058594,0.17578,0.9375,-0.041956,-0.0046075,0.020106
0.074219,0.17969,0.92969,-0.0038396,0.0012566,0.018989
0.058594,0.14844,0.92969,0.00083773,0.016475,0.012287
0.070312,0.14844,0.94141,-0.013404,0.022968,0.0043283
0.0625,0.15625,0.95703,-0.0076792,0.021223,0.0087264
0.066406,0.18359,0.98438,-0.022898,0.021432,0.0016755
0.0625,0.13672,0.98047,-0.017802,0.014521,0.0032811
0.054688,0.16797,0.98438,-0.011589,0.015289,0.00069811
0.0625,0.15234,0.97266,-0.0044679,0.001466,0.0038396
0.054688,0.14062,0.94922,-0.0027924,-0.01117,0.0030019
0.070312,0.16016,0.96484,-0.016196,0.006283,-0.0041189
0.054688,0.15234,0.93359,-0.015568,-0.00090754,0.0038396
0.054688,0.14062,0.95312,-0.016196,0.008517,-0.00055849
0.0625,0.13672,0.96875,-0.02234,0.019826,-0.0027226
0.070312,0.15234,0.98438,-0.035255,0.021991,0.0048868
0.0625,0.16016,0.96875,-0.042864,0.0079585,0.0054453
0.058594,0.16406,0.94922,-0.029809,-0.0056547,0.007749
0.074219,0.17969,0.94922,-0.0097037,-0.011309,0.0076094
0.074219,0.14453,0.93359,0.0033509,-0.0012566,0.0089358
0.070312,0.14062,0.97266,0.0020245,0.0045377,0.0074
0.070312,0.16406,0.96875,-0.0038396,0.0094245,0.0061434
0.085938,0.16406,1,-0.052847,0.026668,0.019338
0.054688,0.14844,0.96094,-0.045656,0.0021641,0.049636
0.058594,0.13281,0.94141,-0.010192,-0.016406,0.013055
0.054688,0.125,0.96094,0.010262,-0.0062132,0.0033509
0.0625,0.15234,0.95703,0.014311,0.0056547,0.00083773
0.074219,0.17578,0.95703,-0.0078887,0.014311,0.0047472
0.074219,0.17969,0.92188,-0.026877,-0.0061434,0.0076792
0.078125,0.16016,0.91406,-0.023875,-0.0034906,0.0090754
0.066406,0.14844,0.9375,-0.00083773,0.020245,0.010053
0.066406,0.13281,0.95703,-0.00090754,0.021641,0.0055849
0.070312,0.14062,0.92578,-0.028692,0.020385,0.0019547
0.0625,0.14062,0.94922,-0.03344,0.018221,-0.0027924
0.058594,0.14453,0.96484,-0.02953,0.027645,-0.008866
0.058594,0.14844,0.99609,-0.027296,0.026179,-0.008517
0.0625,0.14844,1.0039,-0.016266,0.020455,-0.00041887
0.0625,0.15625,1.0156,-0.010891,0.013334,0.00055849
0.046875,0.15234,0.93359,0.0061434,-0.010192,-0.0018151
0.046875,0.15625,0.95312,0.0071905,0.0050264,0.0039792
0.046875,0.14062,0.96875,-0.012287,0.02213,0.0031415
0.042969,0.13672,0.96875,-0.017872,0.024574,0.0045377
0.042969,0.13281,0.96094,-0.017313,0.023736,0.0048868
0.042969,0.14453,0.0078125,-0.020455,0.023247,0.0020245
0.042969,0.13672,0.99219,-0.020455,0.012775,0.0029321
0.042969,0.13281,0.98047,-0.019198,0.00090754,0.0037698
0.027344,0.11719,0.97266,-0.014451,-0.0045377,0.00013962
0.035156,0.125,0.95703,-0.00034906,-0.0020943,-0.010541
0.046875,0.13672,0.98828,-0.0096339,-6.9811e-05,-0.011658
0.054688,0.125,0.98828,-0.026389,0.0090754,-0.011658
0.039062,0.10938,0.97266,-0.016894,-0.0034207,-0.0084471
0.03125,0.097656,0.94141,0.020106,-0.019268,-0.026947
0.046875,0.10938,0.94922,0.012008,-0.02583,-0.029321
0.050781,0.14453,0.93359,-0.02569,-0.013962,-0.029181
0.078125,0.12891,0.98047,-0.0083773,-0.013892,-0.032951
0.0625,0.10156,0.94922,0.002583,-0.018151,-0.035673
0.078125,0.10938,0.95703,0.015638,-0.014032,-0.041956
0.085938,0.10938,0.94531,-0.0047472,-0.024155,-0.042306
0.078125,0.13672,0.93359,-0.0098434,-0.019407,-0.039932
0.085938,0.14453,0.94531,0.0026528,-0.0148,-0.037349
0.085938,0.15234,0.90234,0.013613,-0.014311,-0.025481
0.082031,0.14062,0.96875,0.012706,-0.0044679,-0.024713
0.078125,0.14062,0.92969,0.0041189,0.0067019,-0.019477
0.074219,0.14453,0.97656,0.00034906,0.0089358,-0.016824
0.074219,0.14453,0.96875,0.0064924,0.002583,-0.018081
0.082031,0.14844,0.95703,0.012357,-0.00048868,-0.019338
0.066406,0.15234,0.95703,0.011309,-0.0026528,-0.01487
0.074219,0.14062,0.95703,0.014032,-0.0017453,-0.012426
0.078125,0.14453,0.96875,0.014032,0.001117,-0.010332
0.082031,0.15234,0.98047,0.0060736,0.0033509,-0.0064226
0.070312,0.14844,0.98438,-0.00034906,0.0031415,0.001117
0.066406,0.14453,0.96484,0.0057245,-0.0068415,0.0037698
0.058594,0.16797,0.95312,0.013892,-0.010053,0.0036302
0.0625,0.16797,0.99219,0.0055151,-0.0016057,0.0044679
0.0625,0.16797,0.94141,-0.0047472,0.0068415,0.0076792
0.058594,0.15625,0.97656,-0.00090754,0.0025132,0.015638
0.066406,0.14844,0.94922,0.0082377,-0.00055849,0.018151
0.050781,0.12891,0.92188,0.027855,-0.023177,0.010541
0.042969,0.13281,0.93359,0.025551,-0.026668,0.0074698
0.042969,0.14844,0.96484,0.0046075,-0.0083773,0.0089358
0.050781,0.13281,0.98047,0.016615,-0.0023736,0.013264
0.042969,0.125,0.99609,0.017523,-0.0039792,0.013334
0.042969,0.11328,0.97656,0.002583,-0.014172,0.013962
0.046875,0.10156,0.98828,0.0029321,0.0006283,0.0033509
0.042969,0.10938,0,-0.005166,-0.0015358,-0.0064924
0.050781,0.12109,1,-0.0060038,-0.0092151,-0.014311
0.0625,0.14844,0.97656,0.0030717,-0.02569,-0.017174
0.0625,0.12891,0.94141,0.0078887,-0.027017,-0.010821
0.082031,0.125,0.97266,-0.0055151,-0.00048868,-0.013613
0.082031,0.12891,0.94922,0.0023038,-0.012845,-0.013683
0.078125,0.13281,0.93359,0.0058641,-0.026877,-0.020106
0.078125,0.17188,0.92188,0.0082377,-0.021921,-0.021991
0.089844,0.15625,0.94531,0.002583,-0.0028623,-0.0222
0.10156,0.14844,0.96484,0.0050962,0.0059339,-0.021083
0.10156,0.16016,0.95312,0.0070509,-0.00041887,-0.013124
0.09375,0.15625,0.96094,0.0043981,-0.0028623,-0.013962
0.09375,0.16016,0.9375,0.0078887,0.0030717,-0.0094943
0.09375,0.16016,0.95312,0.0064924,0.016824,-0.0086566
0.097656,0.16016,0.96484,-0.0032811,0.029809,-0.004817
0.082031,0.16406,0.96094,-0.016894,0.031415,-0.011589
0.085938,0.15625,0.96094,-0.02206,0.028553,0.011868
0.078125,0.16016,0.97266,-0.013753,0.031415,0.014591
0.078125,0.14844,0.97266,-0.0042585,0.038815,0.01494
0.078125,0.17188,0.94531,-0.0032811,0.039373,0.015289
0.070312,0.14453,0.93359,-0.0032113,0.031973,0.017592
0.070312,0.13672,0.94531,-0.0029321,0.032532,0.015568
0.0625,0.14062,0.98438,-0.023875,0.056268,0.019198
0.054688,0.13672,0.99219,-0.032811,0.0407,0.015847
0.050781,0.14062,0.97266,-0.00027924,0.033789,0.014172
0.042969,0.13281,0.96484,-0.0076792,0.0296,0.01466
0.039062,0.125,0.94922,-0.01864,0.032462,0.014032
0.054688,0.125,0.95312,-0.018849,0.035045,0.011868
0.042969,0.11328,0.95312,-0.0016057,0.026389,0.013892
0.035156,0.125,0.92969,0.0087962,0.023806,0.0111
0.039062,0.12891,0.98047,0.0074698,0.021991,0.01117
0.046875,0.11719,1.0312,0.0027924,0.027855,0.0089358
0.042969,0.11328,1.9805,-0.00013962,0.041119,0.0057245
0.035156,0.11328,0.99219,0.0046773,0.031345,-0.00048868
0.039062,0.13672,0.97266,-0.0052358,0.028623,-0.0072604
0.039062,0.125,0.98047,-0.0037,0.037,-0.0067019
0.039062,0.11328,0.98828,0.0058641,0.041468,-0.0056547
0.019531,0.12109,0.96094,0.0052358,0.046843,-0.0086566
0.03125,0.13672,1.0117,-0.0067717,0.072045,-0.012357
0.039062,0.14844,1.0391,-0.015009,0.087962,-0.014591
0.042969,0.13672,0.95703,-0.02234,0.076653,-0.0089358
0.023438,0.14844,0.98047,-0.03686,0.076234,-0.0018151
0.046875,0.13672,1.0352,-0.056756,0.068694,0.025132
0.03125,0.11328,0.98047,-0.065622,-0.021013,0.021921
0.019531,0.097656,0.92969,-0.021083,-0.046843,0.0087962
0.058594,0.09375,0.92969,-0.0017453,0.0033509,0.0016755
0.050781,0.10156,0.91797,-0.0065622,0.0019547,0.0034906
0.042969,0.09375,0.92188,-0.0050264,0.015708,0.0018849
0.050781,0.11328,0.96484,-0.0018849,0.025132,-0.0055849
0.039062,0.12891,0.95703,-0.016964,0.0092151,-0.0086566
0.046875,0.125,0.96484,-0.016545,0.012775,-0.0047472
0.054688,0.12891,0.97266,-0.0006283,0.0053056,-0.0066321
0.050781,0.13281,0.92969,0.018709,-0.00090754,-0.00034906
0.046875,0.13672,0.95703,0.017802,0.0097037,0.00076792
0.042969,0.12891,0.97266,-0.0021641,0.018709,0.00055849
0.042969,0.125,0.96484,-0.015987,0.020734,0.0098434
0.03125,0.12891,0.95312,-0.013055,0.017174,0.015289
0.027344,0.125,0.94531,-0.010891,0.014102,0.019268
0.039062,0.10156,0.96484,-0.011379,0.019407,0.015777
0.011719,0.066406,0.92578,-0.013055,0.02967,0.018221
0.011719,0.097656,0.95703,-0.065762,0.13885,-0.0044679
0.027344,0.097656,0.98047,-0.10562,0.15938,-0.0087264
0.023438,0.12109,0.99609,-0.12126,0.1355,-0.0041887
0.015625,0.11328,0.99219,-0.10444,0.097805,0.0039792
0.046875,0.17578,1.0508,-0.0083075,0.060456,-0.015428
0.011719,0.16406,1.0156,0.06276,-0.0222,-0.016755
0.0078125,0.11328,0.89844,0.13327,-0.1013,-0.023247
0.0039062,0.058594,0.92188,0.1739,-0.078049,-0.023526
0.023438,0.089844,1.0039,0.12112,0.0037698,-0.023526
0.027344,0.14844,1.0391,-0.057664,0.022689,0.0079585
0.042969,0.13281,1.0273,-0.095502,-0.062062,0.023596
0.046875,0.066406,1.1328,-0.074977,-0.15107,0.024364
-0.011719,0.011719,0.90625,-0.04056,-0.15177,0.046075
0.019531,0.12109,0.93359,-0.15205,-0.024434,0.0073302
0.035156,0.11719,0.96094,-0.1184,-0.01864,0.018221
0.03125,0.082031,0.98828,-0.10206,-0.012147,0.039443
0.03125,0.050781,0.98828,-0.097526,-0.0033509,0.05557
0.03125,0.050781,0.99219,-0.10702,0.00083773,0.044819
0.035156,0.070312,0.96484,-0.11009,0.020943,0.02597
0.039062,0.10547,1,-0.10206,0.054313,0.037558
0.050781,0.089844,1,-0.10548,0.0098434,0.045168
0.046875,0.097656,0.98828,-0.14437,-0.062411,0.042026
0.011719,0.070312,0.98828,-0.15121,-0.054522,0.059758
0.0078125,0.085938,0.99609,-0.14772,-0.013613,0.063388
0.019531,0.054688,1,-0.13927,0.040979,0.089847
0.03125,0.0078125,1.0156,-0.13446,0.047402,0.087822
0.011719,0.046875,0.96484,-0.12985,-0.0034207,0.061085
0.035156,0.12109,0.95703,-0.16161,-0.011309,0.043143
0.042969,0.15234,0.89453,-0.33132,0.022758,0.070858
0.050781,0.13672,0.92578,-0.3219,0.089987,0.1066
0.027344,0.027344,1.0156,-0.25048,0.1503,0.15973
0.023438,0.042969,0.97656,-0.18626,0.17927,0.22018
0.042969,0.99219,0.99219,-0.15282,0.13145,0.29432
0.027344,-0.082031,0.98047,-0.18388,0.069602,0.18695
0.046875,0.035156,0.96875,-0.18353,-0.10137,0.067438
0.015625,0.050781,0.97266,-0.13746,-0.19771,0.023457
0.035156,-0.023438,1.0078,-0.043632,-0.085937,-0.10304
0.066406,-0.0625,1,-0.18996,-0.024085,-0.13823
0.21094,-0.13672,1.0117,-0.47646,-0.049007,-0.26814
0.11719,-0.13672,0.97656,-0.64233,-0.18186,-0.28392
0.078125,-0.13672,0.95703,-0.6697,-0.07756,-0.094664
0.14453,-0.12109,0.96875,-0.75361,-0.072394,-0.037628
-0.0078125,-0.035156,1,-1.0134,-0.25474,0.0087962
-0.11719,-0.10547,1.0391,-1.0991,-0.28392,-0.071207
0.0039062,-0.21094,1.0273,-1.1348,-0.17271,-0.16441
0.039062,-0.30469,1,-1.1351,-0.1443,-0.20113
0.10156,-0.3125,0.97266,-1.1767,-0.097107,-0.33474
0.17969,-0.28906,0.9375,-1.2295,-0.07756,-0.42669
0.12891,-0.26562,0.92578,-1.2545,-0.084541,-0.3827
0.027344,-0.29688,0.92188,-1.2142,-0.19303,-0.24057
0.035156,-0.34766,0.88281,-1.1372,-0.14193,-0.22235
0.050781,-0.30469,0.82422,-1.1305,-0.077839,-0.32085
0.15234,-0.39453,0.76172,-0.88981,-0.0092151,-0.23785
0.15625,-0.44922,0.76172,-0.78517,-0.02576,-0.14116
0.14062,-0.49609,0.82031,-0.73218,-0.14744,-0.14563
0.17188,-0.50391,0.76953,-0.7881,-0.1716,-0.1066
0.085938,-0.375,0.74609,-0.75612,-0.07009,-0.037
0.082031,-0.37891,0.74219,-0.64045,-0.11302,-0.051172
0.16406,-0.61328,0.77734,-0.44588,-0.15442,-0.0629
0.19922,-0.64453,0.77344,-0.40651,-0.16664,-0.03323
0.21094,-0.63281,0.73047,-0.48407,-0.17027,0.00055849
0.17578,-0.58594,0.67188,-0.50976,-0.13104,0.025202
0.27344,-0.53125,0.63672,-0.55311,-0.13104,-0.0090056
0.37891,-0.51172,0.66797,-0.55339,-0.32029,0.0083075
0.082031,-0.77734,0.75781,-0.49322,-0.55556,0.073092
0.13672,-0.71094,0.76562,-0.47597,-0.52966,-0.087753
0.19922,-0.59766,0.77734,-0.4678,-0.30801,-0.17718
0.17969,-0.63672,0.80078,-0.38948,-0.15519,-0.088451
0.30469,-0.66406,0.66406,-0.32071,-0.22975,-0.0034207
0.29297,-0.55078,0.71484,-0.38473,-0.26424,-0.067158
0.089844,-0.66406,0.86328,-0.44365,-0.24392,-0.077141
0.035156,-0.76562,0.76172,-0.38333,-0.19805,0.008517
0.25,-0.63672,0.73438,-0.66188,0.19554,-0.265
0.27344,-0.67969,0.65234,-0.70188,0.26835,-0.19352
0.30078,-0.71875,0.625,-0.61769,0.11247,-0.11135
0.23047,-0.68359,0.60547,-0.48952,-0.17208,-0.088939
0.1875,-0.79297,0.69922,-0.4611,-0.22214,-0.089009
0.26562,-0.87891,0.60156,-0.42403,-0.16769,-0.024574
0.33594,-0.80078,0.58984,-0.51562,-0.12489,-0.070998
0.34375,-0.69531,0.54688,-0.76939,-0.037349,-0.063179
0.27344,-0.70703,0.55469,-0.8667,-0.096619,-0.010402
0.13281,-0.78516,0.5625,-0.76757,-0.070719,-0.019198
0.24219,-0.84766,0.60156,-0.60736,0.13411,-0.04063
0.27344,-0.78906,0.51953,-0.50187,-0.14472,-0.10995
0.25,-0.75,0.53516,-0.52742,-0.041747,-0.081679
0.29688,-0.67969,0.41016,-0.60366,0.015009,-0.10444
0.24609,-0.97266,0.38672,-0.56959,0.026668,-0.030438
0.26562,-0.97266,0.42969,-0.47883,0.034975,-0.047262
0.28516,-0.78125,0.52734,-0.50781,0.074349,-0.11966
0.31641,-0.89844,0.41797,-0.81009,0.11226,-0.072115
0.29688,-0.88281,0.41406,-0.97791,0.145,-0.11966
0.29688,-0.83594,0.33594,-1.0235,0.09243,-0.19065
0.25,-0.80469,0.33203,-0.95934,0.023177,-0.21718
0.23828,-0.82812,0.32422,-0.82789,-0.01473,-0.19128
0.27734,-0.88281,0.37109,-0.51562,0.036441,-0.13934
0.29688,-0.96875,0.32812,-0.52938,0.10018,-0.15854
0.44141,-0.85547,0.29688,-0.81183,0.23973,-0.15575
0.44141,-0.875,0.30469,-0.97345,0.15205,-0.096409
0.32422,-0.87109,0.28516,-1.0458,0.13892,0.090056
0.20312,-0.86328,0.30469,-1.117,0.053196,0.22333
0.058594,-0.81641,-0.011719,-1.2752,-0.0048868,0.23854
0.21875,-0.83203,0.066406,-1.4368,0.02967,0.23736
0.29688,-0.82031,-0.085938,-1.4188,0.059898,0.25334
0.40625,-0.79688,0.0625,-1.3531,-0.1466,0.30919
0.14844,-0.78906,-0.19531,-1.6223,-0.46257,0.44288
0.20703,-1.0938,-0.16406,-1.8873,-0.0023038,0.35443
0.18359,-1.0742,0.039062,-1.8793,0.11037,0.2236
0.14844,-0.86328,-0.0078125,-2.1429,-0.064855,0.15023
0.17969,-0.71875,-0.12109,-2.2185,-0.17571,0.25376
0.15234,-0.58594,-0.35156,-2.2185,-0.26584,0.38913
0.15625,-0.73828,-0.46094,-2.2392,-0.20671,0.50124
0.18359,-0.82812,-0.39844,-2.2779,-0.042864,0.54439
0.1875,-1.0547,-0.55078,-2.2853,-0.074209,0.57845
0.18359,-1.0703,-0.5625,-2.2848,-0.0888,0.49252
0.23828,-1.0898,-0.58594,-1.8538,-0.22277,0.55193
0.19141,-1,-0.61719,-1.5095,-0.27568,0.59807
0.10547,-0.91406,-0.58984,-1.2434,-0.28127,0.58851
0.054688,-0.82031,-0.55469,-1.1291,-0.25544,0.53692
0.027344,-0.74609,-0.62109,-1.1955,-0.27066,0.45273
0.066406,-0.72266,-0.78516,-1.4026,-0.2465,0.34389
0.015625,-0.51953,-0.86719,-1.4638,-0.19345,0.2449
0,-0.52344,-0.88672,-1.3703,-0.14234,0.24434
-0.023438,-0.51562,-0.78125,-1.4001,-0.047611,0.19652
-0.011719,-0.5625,-0.82031,-1.5195,-0.0071207,0.1096
0,-0.60156,-0.80859,-1.7294,0.15959,-0.057943
0.023438,-0.58984,-0.80078,-1.7547,0.2465,-0.12657
0.035156,-0.47266,-0.89844,-1.8078,0.24853,-0.28699
0.066406,-0.40234,-1.0117,-1.8726,0.188,-0.33216
0.125,-0.38281,-1.0664,-1.8251,0.16475,-0.35024
0.16406,-0.28516,-1.168,-1.4432,0.16489,-0.18814
0.14453,-0.19531,-1.1211,-1.2078,0.1843,-0.04433
0.054688,-0.16797,-0.94141,-0.98887,0.25327,0.086496
0.0078125,-0.15234,-0.70703,-0.82105,0.29048,0.18172
0.015625,-0.23828,-0.63281,-0.68366,0.18556,0.20804
0.046875,-0.26953,-0.78125,-0.66781,-0.047541,0.16077
0.089844,-0.27344,-0.88672,-0.75675,-0.24378,0.12405
0.097656,-0.24609,-1.0508,-0.71151,-0.29963,0.095502
0.058594,-0.13281,-1.0312,-0.53412,-0.16245,0.11212
0.0039062,-0.058594,-0.93359,-0.51786,-0.13655,0.16168
-0.0078125,-0.089844,-0.95703,-0.56568,-0.19582,0.15226
0.0078125,-0.14453,-0.99609,-0.66425,-0.25418,0.10932
0.023438,-0.14062,-1.1289,-0.7703,-0.28183,0.030438
0.023438,-0.11719,-1.1875,-0.817,-0.23917,-0.059758
0.03125,-0.10156,-1.1523,-0.77288,-0.13425,-0.12056
0.011719,-0.074219,-1.0586,-0.66725,-0.019966,-0.13655
0.011719,-0.089844,-0.94531,-0.5335,0.068694,-0.10339
-0.0039062,-0.0625,-0.85156,-0.33384,0.047751,-0.052987
0.023438,-0.12109,-0.82422,-0.2863,-0.013264,-0.048938
0.039062,-0.13672,-0.90625,-0.27973,-0.092639,-0.093617
0.015625,-0.050781,-0.99219,-0.2708,-0.1739,-0.20636
