-0.96875,-0.023438,-0.066406,0.066251,0.072185,0.16175
-0.96094,-0.023438,-0.070312,0.066251,0.072185,0.16175
-0.96484,-0.035156,-0.074219,0.066251,0.072185,0.16175
-0.96875,-0.03125,-0.089844,0.066251,0.072185,0.16175
-0.97656,-0.03125,-0.09375,0.066251,0.072185,0.16175
-0.98438,-0.023438,-0.10938,0.066251,0.072185,0.16175
-0.97266,-0.023438,-0.066406,0.066251,0.072185,0.16175
-0.96094,-0.019531,-0.074219,0.066251,0.072185,0.16175
-0.96094,-0.019531,-0.070312,0.066251,0.072185,0.16175
-0.94531,-0.0078125,-0.066406,0.066251,0.072185,0.16175
-0.95703,-0.019531,-0.082031,0.066251,0.072185,0.16175
-0.97656,-0.023438,-0.078125,0.066251,0.072185,0.16175
-0.98828,-0.015625,-0.066406,0.066251,0.072185,0.16175
-0.97266,-0.019531,-0.070312,0.066251,0.072185,0.16175
-0.95703,-0.0078125,-0.066406,0.066251,0.072185,0.16175
-0.96094,-0.027344,-0.085938,0.066251,0.072185,0.16175
-0.96484,-0.035156,-0.082031,0.066251,0.072185,0.16175
-0.95703,-0.03125,-0.046875,0.066251,0.072185,0.16175
-0.97656,-0.035156,-0.058594,0.066251,0.072185,0.16175
-0.95312,-0.019531,-0.078125,0.066251,0.072185,0.16175
-0.95703,-0.027344,-0.0625,0.066251,0.072185,0.16175
-0.96094,-0.019531,-0.078125,0.066251,0.072185,0.16175
-0.96484,-0.023438,-0.070312,0.066251,0.072185,0.16175
-0.97266,-0.03125,-0.050781,0.066251,0.072185,0.16175
-0.97656,-0.027344,-0.066406,0.066251,0.072185,0.16175
-0.97266,-0.015625,-0.058594,0.066251,0.072185,0.16175
-0.98438,-0.0078125,-0.082031,0.066251,0.072185,0.16175
-0.96484,-0.027344,-0.046875,0.066251,0.072185,0.16175
-0.95312,-0.019531,-0.066406,0.066251,0.072185,0.16175
-0.95312,-0.027344,-0.070312,0.066251,0.072185,0.16175
-0.96484,-0.023438,-0.054688,0.066251,0.072185,0.16175
-0.97656,-0.023438,-0.058594,0.066251,0.072185,0.16175
-0.95312,-0.035156,-0.058594,0.066251,0.072185,0.16175
-0.96875,-0.015625,-0.050781,0.066251,0.072185,0.16175
-0.98047,-0.015625,-0.070312,0.066251,0.072185,0.16175
-0.96094,-0.027344,-0.054688,0.066251,0.072185,0.16175
-0.96094,-0.027344,-0.074219,0.066251,0.072185,0.16175
-0.96484,-0.027344,-0.082031,0.066251,0.072185,0.16175
-0.97266,-0.03125,-0.0625,0.066251,0.072185,0.16175
-0.97266,-0.015625,-0.066406,0.066251,0.072185,0.16175
-0.96875,-0.0039062,-0.054688,0.066251,0.072185,0.16175
-0.96484,-0.023438,-0.070312,0.066251,0.072185,0.16175
-0.95703,-0.023438,-0.066406,0.066251,0.072185,0.16175
-0.96094,-0.03125,-0.058594,0.066251,0.072185,0.16175
-0.96094,-0.0078125,-0.015625,0.066251,0.072185,0.16175
-0.96094,-0.0078125,-0.046875,0.066251,0.072185,0.16175
-0.96094,-0.023438,-0.085938,0.066251,0.072185,0.16175
-0.96094,-0.023438,-0.039062,0.066251,0.072185,0.16175
-0.97656,-0.03125,-0.078125,0.066251,0.072185,0.16175
-0.96094,-0.023438,-0.066406,0.066251,0.072185,0.16175
-0.97266,-0.011719,-0.058594,0.066251,0.072185,0.16175
-0.98047,-0.015625,-0.0625,0.066251,0.072185,0.16175
-0.98047,-0.023438,-0.074219,0.066251,0.072185,0.16175
-0.95703,-1,-0.070312,0.066251,0.072185,0.16175
-0.95312,-0.98438,-0.074219,0.066251,0.072185,0.16175
-0.96094,-0.0039062,-0.035156,0.066251,0.072185,0.16175
-0.96875,-0.015625,-0.0625,0.066251,0.072185,0.16175
-0.97656,-0.023438,-0.054688,0.066251,0.072185,0.16175
-0.97656,-0.0039062,-0.066406,0.066251,0.072185,0.16175
-0.96484,-0.015625,-0.066406,0.066251,0.072185,0.16175
-0.96484,-0.0039062,-0.066406,0.066251,0.072185,0.16175
-0.97656,-0.011719,-0.070312,0.066251,0.072185,0.16175
-0.98047,-0.0039062,-0.058594,0.066251,0.072185,0.16175
-0.98438,-0.0078125,-0.078125,0.066251,0.072185,0.16175
-0.96875,-0.0039062,-0.066406,0.066251,0.072185,0.16175
-0.97266,-0.0078125,-0.085938,0.066251,0.072185,0.16175
-0.98828,0.0039062,-0.089844,0.066251,0.072185,0.16175
-1.0273,0.011719,-0.078125,0.066251,0.072185,0.16175
-0.92188,0.050781,-0.10938,0.066251,0.072185,0.16175
-0.91406,-0.015625,-0.03125,0.066251,0.072185,0.16175
-1,-0.074219,-0.21484,0.066251,0.072185,0.16175
-1.0195,-0.035156,-0.14844,0.066251,0.072185,0.16175
-0.9375,-0.039062,-0.16406,0.066251,0.072185,0.16175
-0.93359,-0.03125,-0.14062,0.066251,0.072185,0.16175
-0.96484,0.019531,-0.20703,0.066251,0.072185,0.16175
-0.90234,0.023438,-0.17578,0.066251,0.072185,0.16175
-0.90625,0.011719,-0.21875,0.066251,0.072185,0.16175
-0.91406,0,-0.22266,0.066251,0.072185,0.16175
-0.96484,0.011719,-0.21484,0.066251,0.072185,0.16175
-0.94141,0,-0.23438,0.066251,0.072185,0.16175
-0.90625,-0.0078125,-0.23047,0.066251,0.072185,0.16175
-0.89844,-0.027344,-0.25391,0.066251,0.072185,0.16175
-0.90625,-0.011719,-0.24609,0.066251,0.072185,0.16175
-0.91406,-0.0039062,-0.27734,0.066251,0.072185,0.16175
-0.96875,-0.027344,-0.3125,0.066251,0.072185,0.16175
-0.95703,-0.0039062,-0.31641,0.066251,0.072185,0.16175
-0.94922,0.011719,-0.28906,0.066251,0.072185,0.16175
-0.92578,0.027344,-0.28125,0.066251,0.072185,0.16175
-0.90625,0.0039062,-0.30859,0.066251,0.072185,0.16175
-0.91406,-0.0039062,-0.32422,0.066251,0.072185,0.16175
-0.91016,-0.011719,-0.35547,0.066251,0.072185,0.16175
-0.91406,-0.0039062,-0.36328,0.066251,0.072185,0.16175
-0.90625,-0.0039062,-0.30859,0.066251,0.072185,0.16175
-0.83203,-0.0039062,-0.35547,0.066251,0.072185,0.16175
-0.86328,-1,-0.37891,0.066251,0.072185,0.16175
-0.90234,0.0039062,-0.36328,0.066251,0.072185,0.16175
-0.87891,0,-0.40625,0.066251,0.072185,0.16175
-0.86719,-0.023438,-0.44531,0.066251,0.072185,0.16175
-0.84375,-0.027344,-0.42578,0.066251,0.072185,0.16175
-0.82422,-0.019531,-0.40234,0.066251,0.072185,0.16175
-0.8125,-0.019531,-0.44531,0.066251,0.072185,0.16175
-0.83594,0.023438,-0.49219,0.066251,0.072185,0.16175
-0.82422,0,-0.49609,0.066251,0.072185,0.16175
-0.80469,-0.011719,-0.44922,0.066251,0.072185,0.16175
-0.78906,-0.0078125,-0.49219,0.066251,0.072185,0.16175
-0.75,0.0039062,-0.50391,0.066251,0.072185,0.16175
-0.76953,-0.015625,-0.54688,0.066251,0.072185,0.16175
-0.74219,-0.10938,-0.76953,0.066251,0.072185,0.16175
-0.69531,-0.19531,-0.80859,0.066251,0.072185,0.16175
-0.60547,-0.26562,-0.85547,0.066251,0.072185,0.16175
-0.58203,-0.25,-0.75,0.066251,0.072185,0.16175
-0.40625,-0.14062,-1.0312,0.066251,0.072185,0.16175
-0.40234,-0.19922,-0.96094,0.066251,0.072185,0.16175
-0.22266,-0.17188,-0.82031,0.066251,0.072185,0.16175
-0.11719,-0.1875,-0.78906,0.066251,0.072185,0.16175
-0.082031,-0.32031,-0.98828,0.066251,0.072185,0.16175
0.16016,-0.17969,-0.74609,0.066251,0.072185,0.16175
0.16016,-0.09375,-0.82812,0.066251,0.072185,0.16175
0.26172,-0.23828,-0.83594,0.066251,0.072185,0.16175
0.43359,-0.16797,-0.85938,0.066251,0.072185,0.16175
0.49219,-0.17188,-0.89844,0.066251,0.072185,0.16175
0.56641,-0.15234,-0.75,0.066251,0.072185,0.16175
0.79297,0.0039062,-0.375,0.066251,0.072185,0.16175
0.89453,-0.015625,-0.45703,0.066251,0.072185,0.16175
0.98828,-0.0039062,-0.28906,0.066251,0.072185,0.16175
1.0391,0.039062,-0.20703,0.066251,0.072185,0.16175
0.99219,-0.011719,-0.019531,0.066251,0.072185,0.16175
0.98438,0.0039062,0.015625,0.066251,0.072185,0.16175
0.96094,0.0039062,0.027344,0.066251,0.072185,0.16175
0.96484,0.0078125,0.019531,0.066251,0.072185,0.16175
0.94922,0.011719,0.050781,0.066251,0.072185,0.16175
0.92578,0.023438,0.097656,0.066251,0.072185,0.16175
0.91797,0.042969,0.10938,0.066251,0.072185,0.16175
0.92578,0.011719,0.10547,0.066251,0.072185,0.16175
0.95703,0.99219,0.078125,0.066251,0.072185,0.16175
0.96875,-0.0039062,0.09375,0.066251,0.072185,0.16175
1.0156,-0.0078125,0.12109,0.066251,0.072185,0.16175
1.0078,-0.0039062,0.11328,0.066251,0.072185,0.16175
0.98047,-0.0039062,0.10156,0.066251,0.072185,0.16175
0.98047,0,0.13672,0.066251,0.072185,0.16175
0.98828,0.0078125,0.17188,0.066251,0.072185,0.16175
0.96875,0,0.16406,0.066251,0.072185,0.16175
0.98828,-0.011719,0.17578,0.066251,0.072185,0.16175
0.99609,-0.0039062,0.17969,0.066251,0.072185,0.16175
1.0117,-0.0078125,0.16406,0.066251,0.072185,0.16175
1.0078,-0.011719,0.17969,0.066251,0.072185,0.16175
1.0078,-0.019531,0.19141,0.066251,0.072185,0.16175
1.0078,-0.011719,0.17188,0.066251,0.072185,0.16175
1,-0.019531,0.16797,0.066251,0.072185,0.16175
1,-0.011719,0.17578,0.066251,0.072185,0.16175
1.0039,-0.027344,0.15625,0.066251,0.072185,0.16175
1.0156,-0.023438,0.17578,0.066251,0.072185,0.16175
1.0312,-0.019531,0.17188,0.066251,0.072185,0.16175
1.0117,-0.023438,0.14844,0.066251,0.072185,0.16175
1.0078,-0.019531,0.15625,0.066251,0.072185,0.16175
1.0078,-0.019531,0.16797,0.066251,0.072185,0.16175
0.99219,-0.0078125,0.20703,0.066251,0.072185,0.16175
1,-1,0.17188,0.066251,0.072185,0.16175
0.99219,-0.0078125,0.16797,0.066251,0.072185,0.16175
0.99609,-0.0039062,0.16016,0.066251,0.072185,0.16175
1,-0.0039062,0.16797,0.066251,0.072185,0.16175
1.0039,0,0.16797,0.066251,0.072185,0.16175
1.0156,0,0.17578,0.066251,0.072185,0.16175
0.99219,0.0039062,0.15625,0.066251,0.072185,0.16175
0.99609,0.0078125,0.16016,0.066251,0.072185,0.16175
0.98438,0.019531,0.17188,0.066251,0.072185,0.16175
0.99219,0.0039062,0.18359,0.066251,0.072185,0.16175
1.0039,-0.99219,0.19531,0.066251,0.072185,0.16175
1.0117,-0.0078125,0.20703,0.066251,0.072185,0.16175
1.0195,0,0.16016,0.066251,0.072185,0.16175
1.0234,-0.015625,0.21094,0.066251,0.072185,0.16175
1.0078,-0.0078125,0.20312,0.066251,0.072185,0.16175
0.99609,-0.0078125,0.17578,0.066251,0.072185,0.16175
1.9844,-0.0078125,0.19531,0.066251,0.072185,0.16175
0.98438,0,0.16406,0.066251,0.072185,0.16175
1,-0.99609,0.21875,0.066251,0.072185,0.16175
1.0117,-0.03125,0.19141,0.066251,0.072185,0.16175
1.0195,-0.027344,0.23438,0.066251,0.072185,0.16175
1.0117,-0.015625,0.21484,0.066251,0.072185,0.16175
1.0117,-0.019531,0.21094,0.066251,0.072185,0.16175
1.0039,-0.019531,0.19141,0.066251,0.072185,0.16175
0.99609,-0.019531,0.19922,0.066251,0.072185,0.16175
0.98828,-0.019531,0.20703,0.066251,0.072185,0.16175
0.99219,-0.011719,0.20312,0.066251,0.072185,0.16175
0.99219,-0.015625,0.19531,0.066251,0.072185,0.16175
0.98047,-0.011719,0.19141,0.066251,0.072185,0.16175
1,-0.035156,0.20703,0.066251,0.072185,0.16175
1,-0.023438,0.21094,0.066251,0.072185,0.16175
1.0039,-0.019531,0.17188,0.066251,0.072185,0.16175
1,-0.019531,0.19531,0.066251,0.072185,0.16175
0.99219,-0.015625,0.19531,0.066251,0.072185,0.16175
1,-0.019531,0.19531,0.066251,0.072185,0.16175
1.0117,-0.023438,0.21484,0.066251,0.072185,0.16175
1.0234,-0.011719,0.20312,0.066251,0.072185,0.16175
1.0078,-0.03125,0.20703,0.066251,0.072185,0.16175
0.98438,-0.0078125,0.22656,0.066251,0.072185,0.16175
0.98828,-0.011719,0.17578,0.066251,0.072185,0.16175
1,-0.011719,0.19922,0.066251,0.072185,0.16175
1,-0.023438,0.20312,0.066251,0.072185,0.16175
1,-0.019531,0.20312,0.066251,0.072185,0.16175
1,-0.015625,0.21484,0.066251,0.072185,0.16175
0.99609,-0.023438,0.20703,0.066251,0.072185,0.16175
0.99609,-0.015625,0.19922,0.066251,0.072185,0.16175
1.0078,-0.023438,0.21094,0.066251,0.072185,0.16175
1,-0.0039062,0.20703,0.066251,0.072185,0.16175
1.0039,-0.03125,0.21484,0.066251,0.072185,0.16175
0.99609,-0.023438,0.23828,0.066251,0.072185,0.16175
0.99219,-0.027344,0.25,0.066251,0.072185,0.16175
1,-0.039062,0.19531,0.066251,0.072185,0.16175
0.99609,-0.03125,0.19922,0.066251,0.072185,0.16175
0.99609,-0.027344,0.20312,0.066251,0.072185,0.16175
0.99609,-0.027344,0.21484,0.066251,0.072185,0.16175
1,-0.03125,0.21484,0.066251,0.072185,0.16175
1.0117,-0.023438,0.22266,0.066251,0.072185,0.16175
1.0156,0.0039062,0.18359,0.066251,0.072185,0.16175
1.0039,-0.019531,0.21875,0.066251,0.072185,0.16175
1.0039,-0.015625,0.21484,0.066251,0.072185,0.16175
1,-0.03125,0.21875,0.066251,0.072185,0.16175
1,-0.039062,0.21875,0.066251,0.072185,0.16175
1,-0.03125,0.20703,0.066251,0.072185,0.16175
1,-0.03125,0.22266,0.066251,0.072185,0.16175
1,-0.03125,0.22656,0.066251,0.072185,0.16175
1,-0.035156,0.21094,0.066251,0.072185,0.16175
1,-0.039062,0.21875,0.066251,0.072185,0.16175
1,-0.027344,0.21094,0.066251,0.072185,0.16175
1,-0.03125,0.21484,0.066251,0.072185,0.16175
0.98438,-0.023438,0.20312,0.066251,0.072185,0.16175
0.98828,-0.035156,0.20703,0.066251,0.072185,0.16175
0.98438,-0.027344,0.20703,0.066251,0.072185,0.16175
0.98828,-0.035156,0.20312,0.066251,0.072185,0.16175
0.99609,-0.03125,0.22266,0.066251,0.072185,0.16175
1.0039,-0.03125,0.23047,0.066251,0.072185,0.16175
1,-0.039062,0.22266,0.066251,0.072185,0.16175
1,-0.03125,0.23828,0.066251,0.072185,0.16175
0.99609,-0.023438,0.22266,0.066251,0.072185,0.16175
0.98828,-0.011719,0.21484,0.066251,0.072185,0.16175
0.98438,-0.035156,0.23047,0.066251,0.072185,0.16175
1,-0.035156,0.23438,0.066251,0.072185,0.16175
0.99609,-0.03125,0.24219,0.066251,0.072185,0.16175
0.99609,-0.035156,0.24219,0.066251,0.072185,0.16175
0.98828,-0.03125,0.22656,0.066251,0.072185,0.16175
0.98438,-0.035156,0.23047,0.066251,0.072185,0.16175
0.98828,-0.027344,0.24609,0.066251,0.072185,0.16175
0.99609,-0.03125,0.24219,0.066251,0.072185,0.16175
1.0078,-0.023438,0.23828,0.066251,0.072185,0.16175
0.99219,-0.0039062,0.25,0.066251,0.072185,0.16175
1,-0.035156,0.24609,0.066251,0.072185,0.16175
1.0039,-0.023438,0.22656,0.066251,0.072185,0.16175
0.99219,-0.027344,0.23828,0.066251,0.072185,0.16175
0.98828,-0.023438,0.25,0.066251,0.072185,0.16175
0.98047,-0.023438,0.23438,0.066251,0.072185,0.16175
0.98438,-0.023438,0.22266,0.066251,0.072185,0.16175
0.99219,-0.035156,0.23438,0.066251,0.072185,0.16175
0.99609,-0.027344,0.24609,0.066251,0.072185,0.16175
0.98438,-0.019531,0.24219,0.066251,0.072185,0.16175
0.98828,-0.023438,0.26562,0.066251,0.072185,0.16175
0.99219,-0.035156,0.24219,0.066251,0.072185,0.16175
0.98438,-0.03125,0.26172,0.066251,0.072185,0.16175
0.99609,-0.03125,0.24609,0.066251,0.072185,0.16175
1,-0.023438,0.23828,0.066251,0.072185,0.16175
0.99609,-0.03125,0.24219,0.066251,0.072185,0.16175
0.98828,-0.027344,0.24609,0.066251,0.072185,0.16175
0.98438,-0.027344,0.24219,0.066251,0.072185,0.16175
1,-0.023438,0.25,0.066251,0.072185,0.16175
0.99609,-0.03125,0.25,0.066251,0.072185,0.16175
0.99609,-0.027344,0.24609,0.066251,0.072185,0.16175
1.0039,-0.035156,0.25781,0.066251,0.072185,0.16175
1,-0.027344,0.23828,0.066251,0.072185,0.16175
0.99609,-0.03125,0.23828,0.066251,0.072185,0.16175
0.98828,-0.027344,0.24609,0.066251,0.072185,0.16175
0.99219,-0.03125,0.25,0.066251,0.072185,0.16175
0.99609,-0.03125,0.25,0.066251,0.072185,0.16175
0.99609,-0.03125,0.25781,0.066251,0.072185,0.16175
1.9922,-0.027344,0.25781,0.066251,0.072185,0.16175
0.98438,-0.035156,0.24609,0.066251,0.072185,0.16175
0.98047,-0.027344,0.24609,0.066251,0.072185,0.16175
0.98047,-0.019531,0.23828,0.066251,0.072185,0.16175
0.97656,-0.023438,0.24219,0.066251,0.072185,0.16175
0.97266,-0.03125,0.26562,0.066251,0.072185,0.16175
0.98047,-0.03125,0.25781,0.066251,0.072185,0.16175
0.98438,-0.027344,0.25,0.066251,0.072185,0.16175
0.99219,-0.019531,0.25,0.066251,0.072185,0.16175
0.99609,-0.03125,0.25,0.066251,0.072185,0.16175
0.98438,-0.03125,0.26172,0.066251,0.072185,0.16175
0.99609,-0.015625,0.28906,0.066251,0.072185,0.16175
0.98828,-0.011719,0.26172,0.066251,0.072185,0.16175
0.99219,-0.015625,0.27344,0.066251,0.072185,0.16175
0.99609,-0.023438,0.28125,0.066251,0.072185,0.16175
0.98828,-0.027344,0.25391,0.066251,0.072185,0.16175
0.98438,-0.023438,0.25781,0.066251,0.072185,0.16175
0.98047,-0.019531,0.25781,0.066251,0.072185,0.16175
0.97266,-0.019531,0.25391,0.066251,0.072185,0.16175
0.97656,-0.027344,0.26562,0.066251,0.072185,0.16175
0.97656,-0.015625,0.27734,0.066251,0.072185,0.16175
0.97266,-0.019531,0.25,0.066251,0.072185,0.16175
0.97266,-0.023438,0.26562,0.066251,0.072185,0.16175
0.97656,-0.023438,0.26562,0.066251,0.072185,0.16175
0.98438,-0.027344,0.26172,0.066251,0.072185,0.16175
0.99609,-0.019531,0.25781,0.066251,0.072185,0.16175
0.99609,-0.023438,0.26172,0.066251,0.072185,0.16175
0.99609,-0.03125,0.26562,0.066251,0.072185,0.16175
0.011719,-0.042969,0.25781,0.066251,0.072185,0.16175
1.0039,-0.0078125,0.25781,0.066251,0.072185,0.16175
0.98828,-0.039062,0.25781,0.066251,0.072185,0.16175
0.98828,-0.019531,0.28516,0.066251,0.072185,0.16175
0.98828,-0.027344,0.26172,0.066251,0.072185,0.16175
0.98438,-0.023438,0.26562,0.066251,0.072185,0.16175
0.98828,-0.03125,0.26953,0.066251,0.072185,0.16175
0.99219,-0.027344,0.25781,0.066251,0.072185,0.16175
0.98828,-0.027344,0.25391,0.066251,0.072185,0.16175
0.98828,-0.035156,0.25391,0.066251,0.072185,0.16175
0.98438,-0.03125,0.27344,0.066251,0.072185,0.16175
0.99219,-0.039062,0.26172,0.066251,0.072185,0.16175
0.98438,-0.027344,0.23828,0.066251,0.072185,0.16175
0.98438,-0.027344,0.27344,0.066251,0.072185,0.16175
0.98438,-0.046875,0.26562,0.066251,0.072185,0.16175
0.98047,-0.035156,0.26562,0.066251,0.072185,0.16175
0.98438,-0.035156,0.25,0.066251,0.072185,0.16175
0.98438,-0.03125,0.28516,0.066251,0.072185,0.16175
0.98828,-0.03125,0.27734,0.066251,0.072185,0.16175
0.97656,-0.03125,0.25781,0.066251,0.072185,0.16175
0.98047,-0.035156,0.25391,0.066251,0.072185,0.16175
0.98047,-0.03125,0.25391,0.066251,0.072185,0.16175
0.99219,-0.03125,0.25391,0.066251,0.072185,0.16175
1.9844,-0.039062,0.26172,0.066251,0.072185,0.16175
0.97656,-0.035156,0.25,0.066251,0.072185,0.16175
0.97656,-0.039062,0.25391,0.066251,0.072185,0.16175
0.96484,-0.027344,0.23828,0.066251,0.072185,0.16175
0.96875,-0.023438,0.27344,0.066251,0.072185,0.16175
0.96484,-0.03125,0.25,0.066251,0.072185,0.16175
0.97656,-0.03125,0.27344,0.066251,0.072185,0.16175
1,-0.027344,0.26562,0.066251,0.072185,0.16175
0.99609,-0.027344,0.26172,0.066251,0.072185,0.16175
0.98047,-0.019531,0.25391,0.066251,0.072185,0.16175
0.98047,-0.027344,0.24219,0.066251,0.072185,0.16175
0.99219,-0.019531,0.26172,0.066251,0.072185,0.16175
0.99609,-0.023438,0.24609,0.066251,0.072185,0.16175
0.99609,-0.03125,0.27734,0.066251,0.072185,0.16175
1,-0.035156,0.25391,0.066251,0.072185,0.16175
0.99609,-0.035156,0.26953,0.066251,0.072185,0.16175
0.99609,-0.023438,0.26172,0.066251,0.072185,0.16175
0.99219,-0.03125,0.26172,0.066251,0.072185,0.16175
0.99219,-0.035156,0.25781,0.066251,0.072185,0.16175
0.99219,-0.027344,0.26953,0.066251,0.072185,0.16175
0.97656,-0.027344,0.26172,0.066251,0.072185,0.16175
0.98828,-0.035156,0.26953,0.066251,0.072185,0.16175
0.98438,-0.015625,0.24219,0.066251,0.072185,0.16175
0.98438,-0.03125,0.25781,0.066251,0.072185,0.16175
0.97656,-0.027344,0.25391,0.066251,0.072185,0.16175
0.98828,-0.023438,0.25,0.066251,0.072185,0.16175
0.98438,-0.027344,0.27734,0.066251,0.072185,0.16175
0.98047,-0.027344,0.26172,0.066251,0.072185,0.16175
0.98438,-0.03125,0.26562,0.066251,0.072185,0.16175
0.98438,-0.027344,0.25391,0.066251,0.072185,0.16175
0.98047,-0.027344,0.24609,0.066251,0.072185,0.16175
0.99219,-0.019531,0.27734,0.066251,0.072185,0.16175
0.99609,-0.027344,0.27734,0.066251,0.072185,0.16175
0.98828,-0.019531,0.25781,0.066251,0.072185,0.16175
0.97656,-0.015625,0.27734,0.066251,0.072185,0.16175
0.98828,-0.027344,0.27344,0.066251,0.072185,0.16175
0.98438,-0.027344,0.26562,0.066251,0.072185,0.16175
0.99219,-0.027344,0.26953,0.066251,0.072185,0.16175
0.97656,-0.03125,0.26953,0.066251,0.072185,0.16175
0.98047,-0.03125,0.26953,0.066251,0.072185,0.16175
0.97656,-0.03125,0.25781,0.066251,0.072185,0.16175
0.96875,-0.027344,0.26953,0.066251,0.072185,0.16175
1.0039,-0.027344,0.25,0.066251,0.072185,0.16175
1,-0.019531,0.25391,0.066251,0.072185,0.16175
0.98438,-0.015625,0.25391,0.066251,0.072185,0.16175
0.98828,-0.019531,0.24609,0.066251,0.072185,0.16175
1,-0.011719,0.23828,0.066251,0.072185,0.16175
0.99609,-0.011719,0.23047,0.066251,0.072185,0.16175
0.98047,-0.023438,0.22656,0.066251,0.072185,0.16175
0.98438,-0.0039062,0.21875,0.066251,0.072185,0.16175
1,0.0078125,0.16016,0.066251,0.072185,0.16175
0.99609,0.015625,0.17188,0.066251,0.072185,0.16175
1.0273,0.0078125,0.14062,0.066251,0.072185,0.16175
1.0195,0.011719,0.13672,0.066251,0.072185,0.16175
1.043,0.0039062,0.078125,0.066251,0.072185,0.16175
1.0312,0.0078125,0.019531,0.066251,0.072185,0.16175
1.9922,0.019531,-0.019531,0.066251,0.072185,0.16175
0.97656,-0.0039062,-0.16797,0.066251,0.072185,0.16175
0.95703,-0.0078125,-0.23438,0.066251,0.072185,0.16175
0.94141,0.0039062,-0.26562,0.066251,0.072185,0.16175
0.79297,0.050781,-0.52344,0.066251,0.072185,0.16175
0.77734,0.058594,-0.58984,0.066251,0.072185,0.16175
0.80859,0.011719,-0.56641,0.066251,0.072185,0.16175
0.89453,-0.066406,-0.52734,0.066251,0.072185,0.16175
0.90625,-0.0625,-0.46484,0.066251,0.072185,0.16175
0.87891,-0.035156,-0.5,0.066251,0.072185,0.16175
0.85547,-0.03125,-0.62109,0.066251,0.072185,0.16175
0.74609,-0.09375,-0.71875,0.066251,0.072185,0.16175
0.64062,0.074219,-0.68359,0.066251,0.072185,0.16175
0.69531,0.050781,-0.70312,0.066251,0.072185,0.16175
0.73438,-0.015625,-0.67578,0.066251,0.072185,0.16175
0.71094,-0.0039062,-0.64453,0.066251,0.072185,0.16175
0.67969,-0.039062,-0.66406,0.066251,0.072185,0.16175
0.71094,-0.054688,-0.62891,0.066251,0.072185,0.16175
0.68359,-0.0078125,-0.65625,0.066251,0.072185,0.16175
0.61328,-0.039062,-0.71875,0.066251,0.072185,0.16175
0.59375,-0.089844,-0.80859,0.066251,0.072185,0.16175
0.56641,-0.050781,-0.85547,0.066251,0.072185,0.16175
0.57031,-0.015625,-0.82422,0.066251,0.072185,0.16175
0.58594,-0.027344,-0.82422,0.066251,0.072185,0.16175
0.55078,0.015625,-0.80469,0.066251,0.072185,0.16175
0.53906,0,-0.73047,0.066251,0.072185,0.16175
0.53516,-0.0039062,-0.81641,0.066251,0.072185,0.16175
0.47656,-0.027344,-0.92969,0.066251,0.072185,0.16175
0.40625,-0.089844,-0.91016,0.066251,0.072185,0.16175
0.42578,-0.089844,-0.92969,0.066251,0.072185,0.16175
0.46094,-0.011719,-0.95703,0.066251,0.072185,0.16175
0.48438,-0.042969,-1,0.066251,0.072185,0.16175
0.43359,-0.058594,-1.0312,0.066251,0.072185,0.16175
0.44531,-0.066406,-0.98047,0.066251,0.072185,0.16175
0.39844,-0.046875,-0.93359,0.066251,0.072185,0.16175
0.33203,-0.058594,-0.94922,0.066251,0.072185,0.16175
0.26172,-0.125,-0.89453,0.066251,0.072185,0.16175
0.28125,-0.015625,-0.83594,0.066251,0.072185,0.16175
0.23438,-0.066406,-0.97266,0.066251,0.072185,0.16175
0.19141,-0.16797,-0.97266,0.066251,0.072185,0.16175
0.1875,-0.12891,-0.9375,0.066251,0.072185,0.16175
0.19922,-0.14062,-0.95312,0.066251,0.072185,0.16175
0.22266,-0.082031,-0.91016,0.066251,0.072185,0.16175
0.24219,-0.085938,-0.87891,0.066251,0.072185,0.16175
0.21484,-0.11328,-0.87109,0.066251,0.072185,0.16175
0.16406,-0.13281,-0.87891,0.066251,0.072185,0.16175
0.12109,-0.15234,-0.90625,0.066251,0.072185,0.16175
0.066406,-0.17188,-0.99219,0.066251,0.072185,0.16175
0.082031,-0.17578,-1.0469,0.066251,0.072185,0.16175
0.066406,-0.16797,-1.0078,0.066251,0.072185,0.16175
0.070312,-0.14453,-0.93359,0.066251,0.072185,0.16175
0.09375,-0.15625,-0.85156,0.066251,0.072185,0.16175
0.13281,-0.09375,-0.91406,0.066251,0.072185,0.16175
0.14453,-0.11719,-0.96484,0.066251,0.072185,0.16175
0.11328,-0.13281,-0.95703,0.066251,0.072185,0.16175
0.11719,-0.12109,-1.0391,0.066251,0.072185,0.16175
0.015625,-0.20312,-1.1133,0.066251,0.072185,0.16175
0.078125,-0.17578,-0.98828,0.066251,0.072185,0.16175
0.089844,-0.12109,-0.92969,0.066251,0.072185,0.16175
0.09375,-0.12109,-0.92969,0.066251,0.072185,0.16175
0.058594,-0.14062,-0.96875,0.066251,0.072185,0.16175
0.019531,-0.13281,-1.0117,0.066251,0.072185,0.16175
0.023438,-0.12109,-0.96484,0.066251,0.072185,0.16175
0.035156,-0.09375,-0.92578,0.066251,0.072185,0.16175
0.035156,-0.11328,-0.90625,0.066251,0.072185,0.16175
0.03125,-0.074219,-0.93359,0.066251,0.072185,0.16175
0.070312,-0.066406,-0.92188,0.066251,0.072185,0.16175
