0,-1.0156,0.078125,0.058013,-0.0071207,-0.015149
0,-1.0156,0.078125,0.041189,-0.0055849,-0.013892
0.0039062,-1.0195,0.078125,0.052149,-0.0035604,-0.014311
0.0078125,-1.0117,0.082031,0.025551,-0.0060736,-0.01117
-0.99219,-1,0.0625,0.027087,-0.011938,-0.0047472
0.0039062,-1,0.078125,0.018849,-0.023247,-0.0023736
0,-1.0156,0.085938,0.0013264,-0.00090754,-0.011309
0,-1,0.10938,-0.0041887,0.011309,-0.015987
0.0039062,-1.0039,0.070312,-0.0074698,0.015358,-0.025481
0.0039062,-1.0078,0.070312,-0.0076094,0.018291,-0.026598
0.0078125,-1.0117,0.082031,-0.0069811,0.013474,-0.0333
0.0078125,-1.0039,0.070312,-0.0026528,0.0084471,-0.034207
0.0039062,-1.0078,0.078125,0.0061434,-0.0017453,-0.015219
0,-1.0117,0.082031,0.0082377,-0.0055151,0.0060038
0.011719,-1.0078,0.10156,0.011658,-0.0054453,-0.0035604
0.0039062,-1.0312,0.082031,0.016545,0.0027924,-0.025202
0.011719,-1.0273,0.074219,0.011938,0.0023038,-0.044539
0.015625,-1.0312,0.066406,0.011728,0.012985,-0.066251
0.019531,-1.0664,0.0625,0.010751,0.02213,-0.0888
0.015625,-1.0703,0.070312,-0.0019547,0.018989,-0.083634
0.027344,-1.0391,0.058594,-0.026109,0.017941,-0.14667
0.027344,-1.0039,0.058594,-0.056477,0.02974,-0.15275
0.046875,-1.0156,0.015625,-0.10011,0.0518,-0.16957
0.023438,-1.0039,0.046875,-0.16776,0.079236,-0.18709
0.023438,-0.96484,0.066406,-0.24601,0.094873,-0.14947
0.070312,-0.96875,0.12891,-0.26444,0.093756,-0.02234
-0.0625,-1.0781,0.089844,-0.18297,0.043213,0.043632
0.011719,-1.0547,0.042969,-0.12587,0.013404,0.028623
0.011719,-1.9844,0.0625,-0.18039,0.019687,0.044958
0.015625,-0.97656,0.035156,-0.1887,-0.002234,0.108
0.023438,-0.98828,0.042969,-0.16385,0.0067019,0.15191
-0.0078125,-0.98047,0.039062,-0.15212,0.00076792,0.18207
0.074219,-1.0273,0.042969,-0.14472,-0.016266,0.20881
-0.023438,-1.1211,-0.066406,-0.1399,-0.00020943,0.14018
0.078125,-1.1133,0.050781,-0.33851,0.035185,0.063877
0.074219,-1.1719,-0.12109,-0.44044,0.053336,-0.067438
0.0625,-1.1094,-0.22266,-0.65832,0.096549,-0.22856
0.042969,-1.0039,0.11719,-1.0333,0.16413,-0.28951
0.027344,-0.98828,0.078125,-0.93847,0.11693,-0.26005
0.015625,-0.94922,-0.023438,-0.60994,0.061783,-0.28092
-0.0039062,-0.92188,0.011719,-0.44149,0.064924,-0.30633
-0.035156,-0.89453,-0.011719,-0.3677,0.044679,-0.26012
-0.050781,-0.89453,-0.042969,-0.296,0.024992,-0.16091
-0.015625,-0.91016,-0.058594,-0.28113,0.026109,-0.036092
0.054688,-0.94531,-0.050781,-0.28637,0.045866,0.09627
0.097656,-1.0117,-0.066406,-0.25488,0.065692,0.16126
0.078125,-1.0195,-0.089844,-0.228,0.068275,0.12754
0.019531,-1,-0.085938,-0.21579,0.080841,0.081679
-0.0039062,-0.98828,-0.074219,-0.2153,0.099062,0.067647
0.023438,-1.0977,-0.11328,-0.24071,0.11316,0.11575
0.054688,-1.0234,-0.10938,-0.35087,0.083215,-0.015428
0.046875,-0.97266,-0.1875,-0.38012,0.089498,-0.1318
0,-0.98047,-0.16016,-0.40281,0.11365,-0.07379
0,-0.97656,-0.13672,-0.46829,0.14346,-0.0069811
-0.011719,-0.97266,-0.13672,-0.54118,0.22409,0.021641
0.027344,-0.99609,-0.19531,-0.68345,0.17215,0.042724
0.042969,-0.99609,-0.22266,-0.75759,0.13083,-0.024364
0.078125,-0.99609,-0.25,-0.79445,0.1154,-0.040141
0.054688,-0.89844,-0.32812,-0.77979,-0.0041887,-0.058432
0.042969,-0.87109,-0.35938,-0.75173,0.0259,-0.018849
0.050781,-0.83203,-0.39062,-0.76932,0.051381,0.013194
0.066406,-0.84375,-0.41406,-0.78335,0.070858,0.065832
0.0625,-0.83594,-0.44141,-0.78614,0.083354,0.096479
0.027344,-0.83203,-0.44141,-0.80771,0.11142,0.12091
0.0039062,-0.9375,-0.37109,-0.81002,0.13522,0.15338
0.015625,-0.92578,-0.44141,-0.71026,0.091522,0.14332
0.0625,-0.84766,-0.50781,-0.59744,0.10653,0.076722
0.070312,-0.86719,-0.48828,-0.58383,0.10032,0.093756
0.027344,-0.84375,-0.51172,-0.56268,0.097107,0.092151
0.023438,-0.89062,-0.55078,-0.5476,0.096409,0.094803
0.035156,-0.90234,-0.60938,-0.58788,0.12789,0.045936
0.011719,-0.89453,-0.58594,-0.62732,0.18905,0.0026528
0.089844,-0.78516,-0.50781,-0.7453,0.31987,-0.087264
0.0039062,-0.70312,-0.67188,-0.78356,0.27373,-0.17376
0.046875,-0.78125,-0.57422,-0.83969,0.23045,-0.021013
0.046875,-0.78906,-0.60156,-0.81798,0.24608,0.0010472
0.070312,-0.75391,-0.59766,-0.78454,0.16999,-0.031136
0.054688,-0.73047,-0.63672,-0.76555,0.092709,-0.052358
0.050781,-0.76953,-0.63672,-0.7356,0.067088,-0.077141
0.085938,-0.71094,-0.72656,-0.64701,0.063388,-0.16622
0.10547,-0.66797,-0.69922,-0.69476,0.088939,-0.13906
0.085938,-0.69531,-0.71875,-0.75857,0.069253,-0.086147
0.089844,-0.65625,-0.73438,-0.8852,0.071277,-0.16168
0.10547,-0.59766,-0.73828,-0.9518,0.10562,-0.16496
0.0625,-0.57812,-0.70703,-0.98929,0.078119,-0.14374
0.050781,-0.60547,-0.77344,-0.96542,-0.024923,-0.034626
0.082031,-0.53125,-0.80859,-1.0075,-0.032602,-0.090056
0.10938,-0.51172,-0.86328,-1.0727,-0.011658,-0.11931
0.097656,-0.49219,-0.85156,-1.1459,0.046704,-0.11505
0.09375,-0.50391,-0.86328,-1.2505,0.10088,-0.10611
0.12109,-0.45703,-0.85547,-1.3662,0.14444,-0.11714
0.19141,-0.42969,-0.87109,-1.4759,0.18095,-0.1443
0.17188,-0.36328,-0.81641,-1.564,0.19282,-0.20545
0.15234,-0.28516,-0.82422,-1.6104,0.15603,-0.27122
0.10938,-0.27734,-0.85156,-1.6016,0.11624,-0.23282
0.09375,-0.26172,-0.95703,-1.5391,0.072255,-0.10877
0.10156,-0.29297,-0.99609,-1.4662,0.038885,-0.015079
0.14453,-0.25391,-0.96875,-1.432,0.079305,0.02213
0.12891,-0.20312,-0.94531,-1.4314,0.15805,0.0078188
0.11328,-0.16016,-0.92578,-1.4068,0.2169,-0.049147
0.12109,-0.14062,-0.91406,-1.3162,0.26696,-0.041817
0.16797,-0.16016,-0.90234,-1.1699,0.27352,-0.013892
0.125,-0.027344,-0.9375,-0.90154,0.17048,0.10311
0.14453,-0.066406,-0.87891,-0.80471,0.14116,0.19037
0.20312,-0.11328,-0.88672,-0.71424,0.037558,0.24022
0.21875,-0.015625,-0.97656,-0.64135,-0.092849,0.2028
0.17578,-0.0039062,-1.0039,-0.61622,-0.108,0.19051
0.16797,0.0039062,-0.94922,-0.47185,-0.13362,0.15777
0.10156,0.0039062,-1,-0.48658,-0.20099,0.16971
0.22656,0.035156,-0.96875,-0.63165,-0.07749,0.1207
0.17188,0.027344,-0.98828,-0.57294,0.10479,0.047123
0.16797,0.074219,-0.92578,-0.4077,0.27917,0.0333
0.14453,0.054688,-0.96094,-0.36372,0.31017,0.065134
0.15625,0.011719,-0.98047,-0.39164,0.32769,0.078747
0.16016,0.054688,-0.96094,-0.46452,0.28162,0.032602
0.17578,0.089844,-0.96094,-0.4928,0.18549,-0.022549
0.19922,0.10938,-0.96094,-0.51158,0.12315,-0.026109
0.14062,0.19141,-0.83984,-0.52219,0.087892,-0.024364
0.16016,0.12109,-0.88672,-0.45,0.02234,0.050543
0.18359,0.13281,-1.0195,-0.46836,-0.097247,0.11274
0.18359,0.14453,-0.93359,-0.62823,-0.041258,0.11086
0.17188,0.21094,-0.89453,-0.76681,0.060736,0.067577
0.17578,0.24219,-0.86328,-0.80234,0.095292,0.068764
0.1875,0.22656,-0.89844,-0.69734,0.061713,0.057804
0.17188,0.23828,-0.95312,-0.60568,0.00034906,0.021711
0.15625,0.25781,-0.92969,-0.77253,-0.012426,0.038187
0.14062,0.26562,-0.85938,-1.1307,0.036441,0.069532
0.20312,0.36719,-0.80469,-1.2606,0.097456,0.0055151
0.21484,0.41406,-0.94141,-1.3214,0.11344,0.013823
0.20312,0.46094,-0.94531,-1.2953,0.1651,0.047751
0.21875,0.48047,-0.85938,-1.104,0.22786,0.066879
0.24609,0.46484,-0.76953,-0.91795,0.17341,0.067507
0.21875,0.50781,-0.78906,-0.74035,0.0025132,0.020175
0.21484,0.53516,-0.80078,-0.68436,0.0045377,0.041398
0.21484,0.53125,-0.83203,-0.6653,0.039164,0.028902
0.23828,0.5625,-0.85547,-0.74893,0.023457,0.012147
0.21484,0.57812,-0.88281,-0.81211,0.010472,0.010332
0.24219,0.58203,-0.83203,-0.80471,0.067507,-0.0030717
0.22656,0.57422,-0.78125,-0.79194,0.15107,-0.013543
0.24219,0.57422,-0.72266,-0.79047,0.23345,-0.017383
0.23438,0.60156,-0.67188,-0.76722,0.29055,-0.020594
0.26953,0.58203,-0.57422,-0.68994,0.29104,-0.01864
0.27734,0.57422,-0.57422,-0.58579,0.17264,-0.021851
0.25781,0.59766,-0.66797,-0.54711,-0.021153,-0.035394
0.23828,0.74609,-0.62891,-0.67926,-0.052498,0.0011868
0.23828,0.75,-0.72656,-0.71891,-0.038396,0.0068415
0.19922,0.75391,-0.75781,-0.64945,-0.191,0.019687
0.22656,0.77734,-0.60156,-0.58062,-0.012845,0.013055
0.23438,0.78906,-0.46094,-0.78656,-0.11072,0.12503
0.18359,0.75391,-0.39844,-0.73665,-0.09222,0.17927
0.19922,0.8125,-0.47266,-0.72618,-0.087473,0.17537
0.17578,0.92969,-0.32031,-0.74656,-0.02213,-0.087054
0.15234,0.92188,-0.29688,-0.70684,0.0039792,-0.12741
0.16016,0.94141,-0.23828,-0.68157,0.030368,-0.19449
0.15625,0.91406,-0.23438,-0.65937,0.009983,-0.19338
0.074219,0.91406,-0.125,-0.35359,-0.038675,-0.1466
0.089844,0.89453,-0.17188,-0.34787,-0.063807,-0.24832
0.125,0.96094,-0.17578,-0.3471,-0.047681,-0.36686
0.125,0.98047,-0.11719,-0.33789,0.030228,-0.34864
0.070312,0.98828,-0.070312,-0.25753,0.055151,-0.16999
0.066406,1.0039,-0.023438,-0.25488,0.067158,-0.14695
0.050781,1.0195,-0.0039062,-0.10025,-0.00034906,-0.079166
0.027344,1.0117,-0.011719,0.0095641,-0.048938,-0.058222
0.058594,0.99219,-0.066406,0.14961,-0.067717,0.052149
0.023438,0.96094,-0.09375,0.093058,-0.0092849,0.026458
0.042969,0.98438,-0.066406,0.076722,0.0089358,-0.011798
0.019531,1.0078,-0.074219,0.075117,-0.010541,-0.033998
0.015625,1.0234,-0.0625,0.069741,-0.02227,-0.055919
0.027344,1.0156,-0.070312,0.042655,-0.039513,-0.080981
0.050781,0.98828,-0.082031,0.017453,-0.029809,-0.096339
0.082031,0.97266,-0.054688,-0.0016755,0.0020943,-0.087404
0.035156,0.98438,-0.058594,-0.045447,0.0086566,-0.033509
0.015625,0.99219,-0.050781,-0.062132,0.005166,-0.047332
0.039062,0.99219,-0.058594,-0.078677,-0.00034906,-0.075396
0.027344,1.0078,-0.050781,-0.091383,0.0023038,-0.080283
0.015625,1,-0.070312,-0.064505,-0.0010472,-0.051241
0.019531,0.98047,-0.074219,-0.065692,0.014241,-0.049077
0.046875,0.98828,-0.066406,-0.089498,0.042585,-0.059549
-0.027344,0.90234,-0.054688,-0.10367,0.071417,-0.042096
0.054688,0.99219,-0.023438,-0.081679,0.12091,-0.010402
0.054688,1.0156,-0.14062,-0.091941,0.09243,-0.027087
-0.046875,0.96875,0.023438,0.0064924,0.18318,0.050683
-0.023438,0.011719,-0.039062,-0.048728,0.095292,0.016685
0.046875,1,-0.039062,-0.011728,0.13913,0.060596
0.046875,0.92188,0,-0.02213,0.069322,0.038955
0.054688,0.94922,-0.074219,-0.047192,0.034347,0.013334
0.027344,0.98828,-0.046875,-0.067787,-0.030158,-0.0097037
0.039062,1,-0.046875,-0.053964,-0.02576,-0.015079
0.03125,0.97656,-0.0078125,-0.090824,0.00097736,0.0082377
0.9375,1.1211,-0.070312,-0.084471,0.008517,-0.018081
0.035156,1,-0.042969,-0.099341,-0.0012566,-0.004049
0.046875,0.98828,-0.019531,-0.15854,0.016475,0.0027226
0.035156,1.0039,0.0078125,-0.095641,-0.004817,0.0078188
0.050781,0.98828,-0.039062,-0.058641,-0.025132,0.0099132
0.035156,0.99219,-0.0039062,-0.036092,-0.02227,0.0086566
0.035156,0.98828,-0.0625,-0.009983,-0.021572,0.016336
0.042969,0.98047,-0.023438,-0.035324,0.0067717,0.010332
0.046875,0.98047,-0.027344,-0.053406,0.012077,-0.0015358
0.046875,0.97656,-0.019531,-0.056896,0.021851,-0.014172
0.042969,0.98828,-0.0039062,-0.062132,0.02227,-0.026528
0.070312,1.0039,0.0039062,-0.066181,0.0015358,-0.027017
0.035156,0.98438,-0.0078125,-0.039862,-0.010611,-0.015079
0.046875,0.98438,-0.019531,-0.031555,-0.026249,-0.0046773
0.042969,0.97656,0,-0.046285,-0.038466,-0.011798
0.039062,0.98438,0.98438,-0.043562,-0.021781,-0.047123
0.039062,0.98438,-0.99219,-0.033649,-0.012357,-0.05557
0.035156,0.98828,-0.015625,-0.045587,0.0013264,-0.062202
0.027344,0.98438,-0.0039062,-0.064296,0.013474,-0.067577
0.03125,0.98438,0.0078125,-0.080004,0.0222,-0.064994
0.03125,0.98828,0.0078125,-0.086356,0.01857,-0.067438
0.011719,0.98828,0,-0.083145,0.010681,-0.041677
0.019531,0.99219,0.0078125,-0.089498,-0.0019547,-0.038536
0.027344,0.98828,0.011719,-0.086636,-0.021921,-0.01466
0.03125,0.99219,0.023438,-0.083215,-0.026109,-0.021991
0.027344,0.99609,0.023438,-0.086007,-0.023038,-0.02234
0.039062,0.98438,0.0039062,-0.051381,-0.028204,-0.046564
0.019531,0.99219,0.0039062,-0.039094,-0.028762,-0.057245
0.019531,0.99609,0.011719,-0.044889,-0.016266,-0.049287
0.027344,0.99219,0.027344,-0.043841,-0.011868,-0.045517
0.035156,0.97656,0.023438,-0.013613,-0.0098434,-0.050334
0.027344,0.98047,0.019531,-0.004817,0.0068415,-0.07009
0.023438,0.99609,0.019531,0.0030019,0.012915,-0.076234
0.019531,0.99219,-0.0039062,0.012915,0.0074698,-0.077839
0.011719,0.99609,0.011719,0.008866,0.015498,-0.087334
0.0078125,0.99219,0.0078125,0.0056547,0.023177,-0.083843
0.0078125,0.98828,-0.0039062,0.00069811,0.022479,-0.06646
0.011719,0.98438,0.0039062,-0.0096339,0.030438,-0.062481
0.011719,0.98047,0.011719,-0.020385,0.042445,-0.053126
0.011719,0.98438,0.015625,-0.024364,0.056128,-0.060107
0.015625,0.98047,0.023438,-0.034417,0.056826,-0.060247
0.0039062,0.99219,0.023438,-0.035045,0.050124,-0.059898
0.011719,0.98438,0.023438,-0.022828,0.042096,-0.0555
0.023438,0.98047,0.015625,-0.015079,0.035813,-0.050613
0.0078125,0.98828,0.019531,-0.023666,0.020874,-0.0481
0.011719,0.97656,0.015625,-0.037977,0.013264,-0.048589
0.0039062,0.98438,0.050781,-0.018989,0.013055,-0.0518
0.0078125,0.97656,0.03125,-0.010332,0.01857,-0.047751
0.0078125,0.98828,0.011719,-0.0036302,0.020804,-0.049356
0.0039062,0.98438,0.023438,-0.0020943,0.014521,-0.053685
0.0039062,0.98438,0.023438,0.015009,0.0017453,-0.066181
-1,0.98438,0.027344,0.0063528,-0.0015358,-0.057175
-0.011719,0.98828,0.019531,-0.016266,0.00055849,-0.053056
-0.0039062,0.99219,0.023438,-0.021432,0.005166,-0.0444
-0.0039062,0.98438,0.023438,-0.025411,0.0090754,-0.041887
-0.0039062,0.98438,0.035156,-0.00090754,0.0061434,-0.03344
-0.0039062,0.98047,0.042969,-0.0058641,0.0081679,-0.034068
0,0.98438,0.99609,-0.0023736,0.012775,-0.041538
0,0.98828,0.066406,0.004817,0.012217,-0.04056
-0.0039062,0.98828,0.027344,0.0055151,0.009983,-0.043562
-0.0078125,0.99219,0.023438,0.010681,0.0055849,-0.037558
0,0.98828,0.027344,0.017592,-0.0033509,-0.037698
-0.011719,0.98438,0.039062,0.025062,-0.0034207,-0.034696
-0.0039062,0.98438,0.023438,0.023875,-0.0027924,-0.033719
-0.011719,0.98828,0.019531,0.013474,0.0010472,-0.032392
-0.0039062,0,0.042969,0.0074698,0.018151,-0.028972
-0.0039062,0.98438,0.058594,0.0080981,0.015149,-0.025411
-0.0039062,0.98438,0.019531,0.011309,0.0078188,-0.017802
-0.011719,0.99219,0.019531,0.015079,0.0071905,-0.014591
-0.0078125,0.98828,0.019531,0.023177,0.0111,-0.008866
-0.011719,0.98828,0.027344,0.025411,0.0063528,-0.009983
-0.0039062,0.98828,0.019531,0.027994,0.0033509,-0.0097037
0.98828,0.99219,0.0039062,0.034975,0.0060736,-0.0092151
-0.015625,0.99609,0.019531,0.035324,0.002583,-0.0030019
-0.011719,0.98438,0.015625,0.033858,-0.0054453,-0.015009
-0.0039062,0.96875,0.0078125,0.023038,-0.0091453,-0.0050264
-0.0039062,0.99219,0.027344,0.0070509,-0.0086566,-0.0043283
-0.011719,0.99219,0.019531,-0.0072604,-0.0064226,-0.009983
-0.0039062,0.98438,0.0625,-0.008517,-0.002234,-0.017174
-0.0039062,0.98438,0.023438,-0.0027924,0.0034906,-0.021572
-0.015625,0.99609,0.015625,0.004049,0.0071905,-0.019757
-0.0039062,0.98438,0.015625,0.0058641,0.012008,-0.013892
-0.0039062,0.98438,0.011719,-0.0069811,0.0052358,-0.01473
-0.0078125,0.98047,0.011719,-0.013892,0.0059339,-0.015149
-0.0039062,0.98828,0.011719,-0.01487,0.0045377,-0.015917
0.0039062,0.99219,0.035156,-0.0074698,-0.0027226,-0.018151
-0.0078125,0.019531,0.011719,0.018919,-0.0094245,-0.0097037
-0.0039062,0.98828,0.023438,0.036302,-0.019617,-0.0052358
-0.015625,0.99219,-0.0039062,0.051241,-0.018989,-0.0043981
-0.0078125,0.98828,0.023438,0.049985,-0.019407,-0.005166
-0.0078125,0.97656,0.99219,0.045587,-0.019687,-0.0069113
-0.0078125,0.98438,0.0039062,0.0072604,-0.009983,-0.012636
-0.0078125,0.98828,0.019531,-0.01117,0.0043283,-0.020524
-0.011719,0.99609,0.015625,-0.013334,0.0053755,-0.015219
-0.0078125,0.99609,0.019531,-0.011938,0.0076094,-0.0087264
-0.011719,0.99219,0.023438,0.0068415,-0.0037,0.0030019
-0.0039062,0.97266,0.011719,0.01466,-0.0018151,-0.0011868
-0.0039062,0.98438,0.011719,0.014241,0.00020943,-0.012287
-0.011719,0.98438,0.0039062,0.0037,0.00041887,-0.022549
-0.0078125,0.98828,0.03125,-0.00034906,0.0010472,-0.023038
-0.0078125,0.98438,0.015625,0.0078887,0.001117,-0.024224
-0.011719,0.99219,0.027344,0.021851,0.00083773,-0.019757
-0.011719,0.98828,0.011719,0.028762,0.0016755,-0.015917
-0.011719,0.98828,0.011719,0.037628,0.013613,-0.013194
-0.015625,0.98828,0.0078125,0.050124,-0.01487,-0.0066321
-0.015625,0.98828,-0.011719,0.051172,-0.015428,-0.0083773
-0.0039062,0.98828,0.0078125,0.033649,-0.010611,-0.0064226
-0.0078125,0.96484,0.0078125,0.015498,-0.0096339,-0.0096339
-0.0039062,0.98828,0.015625,0.030019,-0.0027924,-0.018989
-0.0039062,0.98828,0.019531,0.042724,-0.0072604,-0.017872
-0.011719,0.98438,0.98828,0.054383,-0.016057,-0.019058
-0.015625,0.99219,0,0.04817,-0.010472,-0.020385
-0.0078125,0.98047,0.0039062,0.038536,-0.0053056,-0.024224
-0.0078125,0.98438,0.0078125,0.028553,-0.0027924,-0.025132
-0.015625,0.99219,0.0078125,0.0296,-0.0097037,-0.021572
-0.0078125,0.98438,0,0.02967,-0.016685,-0.01487
-0.0078125,0.99219,0,0.030717,-0.0097736,-0.014032
-0.0078125,0.98438,-0.0078125,0.030019,-0.01103,0.0029321
-0.0078125,0.97656,0,0.013892,-0.0081679,-0.00041887
-0.011719,0.011719,-0.011719,-0.0032113,0.0041887,-0.00034906
-0.0039062,0.98828,0.99219,-0.041258,-0.0038396,-0.016196
-0.0078125,0.98828,0.0039062,-0.044679,-0.0054453,-0.016824
-0.019531,0.99609,0.015625,-0.043283,-0.005166,-0.014172
-0.019531,0.99219,0.0039062,-0.021502,-0.0031415,-0.0071905
-0.011719,0.98047,0.0039062,-0.010053,-0.0020943,0.0057245
-0.0078125,0.99609,-0.0039062,-0.011589,-0.0043283,0.0046773
-0.0078125,0.98828,0.0039062,-0.013753,-0.0027924,0.0032811
-0.0078125,0.98438,0.011719,-0.008517,0.00027924,0.0029321
-0.011719,0.99609,0.015625,-0.0097037,0.0038396,-0.0046075
-0.0039062,0.98438,0.011719,-0.012008,0.0093547,-0.0030717
-0.011719,0.98828,-0.011719,-0.013474,0.017732,0.0020245
-0.0039062,0.98438,0.027344,-0.0037698,0.0020245,-0.00090754
-0.0039062,0.98438,0.0078125,-0.0024434,0.0034906,0.0015358
-0.0039062,0.98438,0.0078125,-0.010402,-0.0029321,-0.0067717
-0.015625,0.99219,0.0078125,-0.017802,-0.0074,-0.0028623
-0.011719,0.98438,0.015625,0.0013264,-0.0058641,0.004817
-0.0078125,0.98438,0.0078125,-0.0067019,-0.0060038,0.0071207
-0.0078125,0.98828,0.015625,-0.010332,-0.0061434,0.0027924
-0.0039062,0.98438,0.0078125,-0.0055849,-0.01124,-0.006283
-0.0039062,0.98828,0.015625,0.008866,-0.011519,-0.0063528
-0.0078125,0.98438,0.0039062,0.023806,-0.012357,-0.0067019
-0.0078125,0.99219,0.042969,0.033509,-0.020036,-0.0065622
-0.0039062,0.98828,0.015625,0.035604,-0.022689,-0.0013264
-0.0039062,0.98047,0.98828,0.036511,-0.027575,-0.0062132
-0.0039062,0.98438,0.011719,0.0094943,-0.033928,-0.02213
-0.011719,0.99219,0.0078125,0.01096,-0.030857,-0.019547
-0.015625,0.98828,0.0039062,0.0080981,-0.022968,-0.020734
-0.011719,0.97656,0.0039062,0.0046773,-0.010192,-0.021991
-0.0039062,0.98438,0.015625,0.010821,0.002583,-0.014591
-0.011719,0.99219,-0.0039062,0.014451,-0.0027924,-0.005166
-0.011719,0.98828,0.0039062,0.012845,-0.0076792,-0.0043283
-0.0078125,0.98828,0.011719,0.013892,-0.011589,-0.00048868
-0.0078125,0.98438,0.011719,0.010332,-0.014311,-0.00034906
-0.0039062,0.98047,0,-0.0020943,-0.015079,-0.009983
-0.011719,0.98828,0.0039062,-0.016475,-0.016475,-0.011449
-0.0039062,1,0.019531,-0.021921,-0.0016755,-0.0067717
-0.011719,0.98047,0.011719,-0.0056547,0.001466,-0.00097736
-0.0078125,0.98828,-0.0078125,0.0015358,-0.0071905,0.0017453
-0.0078125,0.98047,0.015625,0.0111,-0.0078188,0.0041189
0,0.97266,0.0039062,0.0025132,-0.0094245,-0.001117
-0.0039062,0.98828,0.03125,-0.0020943,-0.011728,-0.0094245
-0.0039062,0.98438,0.011719,-0.0073302,-0.0028623,-0.022479
-0.0039062,0.98828,0.0039062,-0.0019547,-0.0023038,-0.024364
-0.0039062,0.98828,0.0078125,-0.0039094,0.0027226,-0.028832
-0.0078125,0.99609,0.0078125,-0.0055849,-0.00055849,-0.025621
-0.0078125,0.98828,0.011719,-0.00097736,-0.0057245,-0.021921
-0.011719,0.99609,0.015625,0.008866,-0.0042585,-0.017802
-0.011719,0.98047,-0.0078125,0.017104,-0.0074,-0.0078188
-0.011719,0.98047,-0.019531,0.028902,-0.010332,-0.0052358
-0.0039062,0.97266,-0.0078125,0.032881,-0.0078188,-0.0068415
-0.0078125,0.98828,-0.039062,0.025621,-0.0058641,-0.013823
-0.0078125,0.98047,0.011719,-0.0041189,0.0016755,-0.013264
-0.0078125,0.98828,0.0078125,-0.014172,-0.001117,-0.013194
-0.0078125,0.98438,0.011719,-0.021641,-0.0032113,-0.010611
-0.0078125,0.98828,0.0078125,-0.027575,-0.0055151,-0.007749
-0.99609,0.98438,0.0039062,-0.039094,-0.0078188,-0.016824
-0.0078125,0.98438,0.011719,-0.043492,-0.0030019,-0.0064924
0,0.98438,0.023438,-0.051172,0.0011868,-0.028902
-0.0078125,0.97266,0.019531,-0.051451,-0.0020943,-0.02974
-0.0078125,0.0078125,0.019531,-0.040351,-0.0020943,-0.029181
-0.019531,0.99219,0.039062,-0.0259,0.0057943,-0.023596
-0.015625,0.99609,0.058594,-0.0111,0.010751,-0.00048868
-0.0039062,0.98438,0.011719,-0.001466,-0.012775,0.011309
-0.0039062,0.98438,0.015625,0.01494,-0.014521,0.0074698
-0.0078125,0.98047,0.011719,-0.0018849,-0.011868,0.0055151
-0.011719,0.99219,0.011719,-0.0025132,-0.0030019,-0.0027924
0.98438,0.98828,0.023438,-0.0080981,0.0055151,-0.018151
-0.0078125,0.98828,0.035156,-0.011938,0.0055849,-0.018011
-0.011719,0.98828,0.019531,-0.0044679,0.0021641,-0.019477
-0.011719,0.99219,0.027344,0.015289,0.00020943,-0.016336
-0.0078125,0.98438,0.023438,0.016615,-0.0029321,-0.0063528
-0.0078125,0.98828,0.019531,0.012217,-0.00069811,-0.0030717
-0.0078125,0.98438,0.019531,0.021711,0.0061434,-0.0062132
-0.0039062,0.98047,0.015625,0.026319,0.00090754,-0.0080283
-0.011719,0.98438,0.019531,0.0296,-0.0028623,-0.011728
-0.0078125,0.98828,0.011719,0.039094,-0.0068415,-0.016894
-0.011719,0.98047,0.019531,0.041328,-0.0085868,-0.021013
-0.0078125,0.98828,0.019531,0.039024,-0.0042585,-0.028134
-0.015625,0.99609,0.035156,0.038955,-0.0060736,-0.022898
-0.011719,0.97266,0.0039062,0.049985,-0.018709,-0.013753
-0.0078125,0.98047,0.0039062,0.04419,-0.018011,-0.0080981
-0.011719,0.98828,0.015625,0.032043,-0.015708,-0.0079585
-0.011719,0.98438,0.0078125,0.02583,-0.011728,-0.010192
-0.0039062,0.98438,0,0.021781,-0.0075396,-0.012636
-0.0078125,0.99219,0.0039062,0.013892,-0.002234,-0.0090754
-0.015625,0.98828,0.0078125,6.9811e-05,-0.0059339,-0.00041887
-0.0078125,0.98047,0.0039062,-0.013613,-0.016126,0.0030717
-0.015625,1,0.019531,-0.020175,-0.009983,0.010541
-0.011719,0.98047,0.0039062,-0.029041,-0.0019547,0.0086566
-0.011719,0.99219,0.015625,-0.041607,-0.0024434,0.0064924
-0.0039062,0.99219,0.023438,-0.050683,0.00097736,-0.0012566
-0.0078125,0.99609,0.042969,-0.012636,-0.004817,0.00027924
-0.0078125,0.98828,0.015625,-0.0084471,-0.0075396,-0.0019547
-0.011719,0.98828,0.023438,-0.0050264,-0.0045377,-0.0074
-0.011719,0.98828,0.019531,-0.0028623,-0.0053755,-0.010541
0,0.98438,0.015625,0.0050264,-0.0023736,-0.015219
-0.011719,0.99219,0.019531,0.015638,0.0055849,-0.020385
-0.0078125,0.98828,0.042969,0.016545,0.0062132,-0.020594
-0.011719,0.98828,0.011719,0.020175,0.0063528,-0.015987
-0.0078125,0.99219,0.0039062,0.022828,-0.0006283,-0.013892
-0.0078125,0.99219,0.054688,0.018011,-0.0065622,-0.0091453
-0.0078125,0.98047,0,0.013194,-0.014381,-0.0097736
-0.011719,0.98828,0.027344,-0.0053755,-0.011449,-0.024015
